Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.112499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047277115531978664e+00,-1.903645123469029897e-18,1.005575745174063229e+00,-6.752813170591209432e-03,2.281741841395171906e-18,-2.117673697875708649e-04
5.116666666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047248890568826196e+00,-1.894129240664374077e-18,1.005574862221049415e+00,-6.773991156617649445e-03,2.283811873117428047e-18,-2.119087232990385741e-04
5.120833333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047220580898249320e+00,-1.884741969654498503e-18,1.005573978689995762e+00,-6.794320938451945888e-03,2.252945042370181976e-18,-2.120474528779739572e-04
5.125000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047192190060741046e+00,-1.875574776756841354e-18,1.005573094591625471e+00,-6.813801001961537242e-03,2.200126295437698118e-18,-2.121836088781426050e-04
5.129166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047163721600491426e+00,-1.866764865471782810e-18,1.005572209936451467e+00,-6.832430459933165785e-03,2.114378708414082331e-18,-2.123172417830819253e-04
5.133333333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047135179062816501e+00,-1.858449418770028635e-18,1.005571324734775951e+00,-6.850209041973409456e-03,1.995707208420975965e-18,-2.124484021234850464e-04
5.137500000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047106565991632543e+00,-1.850491099985668468e-18,1.005570438996691074e+00,-6.867137084141220621e-03,1.909996508246438767e-18,-2.125771403962915243e-04
5.141666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047077885926972929e+00,-1.842661097545674253e-18,1.005569552732078709e+00,-6.883215518324544563e-03,1.879200585598615172e-18,-2.127035069862686539e-04
5.145833333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047049142402550537e+00,-1.834730637676609006e-18,1.005568665950611562e+00,-6.898445861373028905e-03,1.903310368575616797e-18,-2.128275520893597571e-04
5.150000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047020338943367213e+00,-1.826745484478612614e-18,1.005567778661754730e+00,-6.912830203998833467e-03,1.916436767519139921e-18,-2.129493256385819736e-04
5.154166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046991479063369423e+00,-1.818614144223230179e-18,1.005566890874766361e+00,-6.926371199457486728e-03,1.951521661291825217e-18,-2.130688772327016408e-04
5.158333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046962566263152761e+00,-1.810245139784160793e-18,1.005566002598699438e+00,-6.939072052020702104e-03,2.008561065376626825e-18,-2.131862560671411797e-04
5.162499999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046933604027714182e+00,-1.801547010626147232e-18,1.005565113842404212e+00,-6.950936505252997867e-03,2.087550997923249721e-18,-2.133015108679380098e-04
5.166666666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046904595824255324e+00,-1.792428312791400460e-18,1.005564224614529989e+00,-6.961968830103908157e-03,2.188487480339204140e-18,-2.134146898283383184e-04
5.170833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046875545100035110e+00,-1.782797618883617493e-18,1.005563334923527785e+00,-6.972173812827500532e-03,2.311366537867939699e-18,-2.135258405486342758e-04
5.174999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046846455280273647e+00,-1.772609268125078681e-18,1.005562444777652775e+00,-6.981556742740829651e-03,2.445204182049305557e-18,-2.136350099787463958e-04
5.179166666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046817329766107640e+00,-1.761817608586240673e-18,1.005561554184967843e+00,-6.990123399832882077e-03,2.589998289321087842e-18,-2.137422443640711611e-04
5.183333333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046788171932598432e+00,-1.750376997163991509e-18,1.005560663153346246e+00,-6.997880042235469188e-03,2.745746741339825139e-18,-2.138475891944320139e-04
5.187500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046758985126791996e+00,-1.738287549638923167e-18,1.005559771690474724e+00,-7.004833393567417611e-03,2.901467406016415610e-18,-2.139510891563051805e-04
5.191666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046729772665832892e+00,-1.725549382893663418e-18,1.005558879803857719e+00,-7.010990630163321628e-03,3.057160018862336849e-18,-2.140527880881191265e-04
5.195833333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046700537835132172e+00,-1.712162614886223851e-18,1.005557987500820483e+00,-7.016359368197990984e-03,3.212824321785473843e-18,-2.141527289389690599e-04
5.200000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046671283886587478e+00,-1.698127364621564280e-18,1.005557094788513295e+00,-7.020947650717615680e-03,3.368460063518285936e-18,-2.142509537305400762e-04
5.204166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046642014036859969e+00,-1.683443752121451753e-18,1.005556201673915240e+00,-7.024763934588552222e-03,3.524067000027008010e-18,-2.143475035223019914e-04
5.208333333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046612731465704327e+00,-1.668066148302762572e-18,1.005555308163838646e+00,-7.027817077374498740e-03,3.690624916485403275e-18,-2.144424183799950004e-04
5.212500000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046583439314353603e+00,-1.651994682801010913e-18,1.005554414264933083e+00,-7.030116324152691117e-03,3.857151720420406805e-18,-2.145357373474100630e-04
5.216666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046554140683960687e+00,-1.635229484285461109e-18,1.005553519983689581e+00,-7.031671294279625596e-03,4.023647643731969778e-18,-2.146274984213568978e-04
5.220833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046524838634093513e+00,-1.617770678616359370e-18,1.005552625326445737e+00,-7.032491968116642497e-03,4.190113360584399700e-18,-2.147177385298137042e-04
5.224999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046495536181286212e+00,-1.599481139408031762e-18,1.005551730299389490e+00,-7.032588673725587679e-03,4.389489409998618339e-18,-2.148064935133203008e-04
5.229166666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046466236297646457e+00,-1.580361011688023418e-18,1.005550834908564006e+00,-7.031972073544580197e-03,4.588830652802017928e-18,-2.148937981094062723e-04
5.233333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046436941909516971e+00,-1.560181688378873257e-18,1.005549939159872563e+00,-7.030653151053788824e-03,4.843037594196060061e-18,-2.149796859401264116e-04
5.237499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046407655896194333e+00,-1.538943351724785489e-18,1.005549043059082992e+00,-7.028643197440926672e-03,5.097200796981064326e-18,-2.150641895026695239e-04
5.241666666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046378381088701515e+00,-1.516417433867552967e-18,1.005548146611832339e+00,-7.025953798276026591e-03,5.406220285735813764e-18,-2.151473401626971147e-04
5.245833333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046349120268617261e+00,-1.492649905619557238e-18,1.005547249823631750e+00,-7.022596820204873511e-03,5.704206779518978846e-18,-2.152291681507425929e-04
5.250000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046319876166960317e+00,-1.467640979914655345e-18,1.005546352699871138e+00,-7.018584397670309463e-03,6.002142169176460545e-18,-2.153097025612803737e-04
5.254166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046290651463128274e+00,-1.441345119480506368e-18,1.005545455245823838e+00,-7.013928919670433561e-03,6.311006504195746690e-18,-2.153889713545424872e-04
5.258333333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046261448783892600e+00,-1.413671044509693877e-18,1.005544557466651501e+00,-7.008643016562544903e-03,6.641777992994997904e-18,-2.154670013608356814e-04
5.262500000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046232270702447176e+00,-1.384573240549735336e-18,1.005543659367408527e+00,-7.002739546921488145e-03,6.983472950390057556e-18,-2.155438182875288615e-04
5.266666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046203119737511900e+00,-1.354006200711693991e-18,1.005542760953047177e+00,-6.996231584460875855e-03,7.336089561129922710e-18,-2.156194467283739755e-04
5.270833333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046173998352490919e+00,-1.321878675553050739e-18,1.005541862228421346e+00,-6.989132405025470091e-03,7.710606038074397567e-18,-2.156939101750748313e-04
5.275000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046144908954683928e+00,-1.288419682707750828e-18,1.005540963198292115e+00,-6.981455473662801815e-03,8.030158282871989344e-18,-2.157672310311333343e-04
5.279166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046115853894551417e+00,-1.253858203324474286e-18,1.005540063867331080e+00,-6.973214431781928069e-03,8.294755051986390071e-18,-2.158394306278283770e-04
5.283333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046086835465033005e+00,-1.218102929557549558e-18,1.005539164240125904e+00,-6.964423084407010862e-03,8.581265704061937903e-18,-2.159105292419730387e-04
5.287499999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046057855900918376e+00,-1.181016817424308866e-18,1.005538264321183650e+00,-6.955095387533218737e-03,8.900666911977761465e-18,-2.159805461158768067e-04
5.291666666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046028917378269973e+00,-1.142462844653786801e-18,1.005537364114935883e+00,-6.945245435592223814e-03,9.252953464925318575e-18,-2.160494994787629062e-04
5.295833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046000022013898967e+00,-1.102532762082036955e-18,1.005536463625741783e+00,-6.934887449034396294e-03,9.583219817219983240e-18,-2.161174065700477475e-04
5.299999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045971171864890525e+00,-1.061318305401263837e-18,1.005535562857893250e+00,-6.924035762034559845e-03,9.891469603385534466e-18,-2.161842836639721018e-04
5.304166666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045942368928180821e+00,-1.018865445016265981e-18,1.005534661815617792e+00,-6.912704810327988288e-03,1.018868649239948541e-17,-2.162501460958155377e-04
5.308333333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045913615140184216e+00,-9.752658939473390669e-19,1.005533760503083185e+00,-6.900909119183098496e-03,1.046389225654247008e-17,-2.163150082892642317e-04
5.312500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045884912376469522e+00,-9.306113500087225442e-19,1.005532858924400808e+00,-6.888663291517100121e-03,1.071709054526796085e-17,-2.163788837850339874e-04
5.316666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045856262451485552e+00,-8.849477456613484128e-19,1.005531957083628747e+00,-6.875981996160638113e-03,1.095926504336977304e-17,-2.164417852706140475e-04
5.320833333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045827667118334414e+00,-8.383210057947458682e-19,1.005531054984776240e+00,-6.862879956277262786e-03,1.119041756798460607e-17,-2.165037246107732636e-04
5.325000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045799128068592987e+00,-7.907770477054040555e-19,1.005530152631805896e+00,-6.849371937943349656e-03,1.141054994144204431e-17,-2.165647128791738324e-04
5.329166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045770646932181025e+00,-7.423160309446574939e-19,1.005529250028637689e+00,-6.835472738893872725e-03,1.163064402257918556e-17,-2.166247603904543557e-04
5.333333333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045742225277275006e+00,-6.928923649709603179e-19,1.005528347179151405e+00,-6.821197177439227571e-03,1.186167983368733150e-17,-2.166838767331691221e-04
5.337500000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045713864610268606e+00,-6.425062170664814141e-19,1.005527444087189748e+00,-6.806560081558092438e-03,1.209267549707493536e-17,-2.167420708028694465e-04
5.341666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045685566375776254e+00,-5.914322546786025249e-19,1.005526540756561227e+00,-6.791576278171096090e-03,1.225775097309093804e-17,-2.167993508361124358e-04
5.345833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045657331956681979e+00,-5.397620979376917816e-19,1.005525637191042598e+00,-6.776260582599853005e-03,1.240083761781858148e-17,-2.168557244442498788e-04
5.349999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045629162674231116e+00,-4.876331015457290413e-19,1.005524733394381531e+00,-6.760627788215710539e-03,1.251095913407106536e-17,-2.169111986477411573e-04
5.354166666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045601059788163312e+00,-4.349995958673621349e-19,1.005523829370298605e+00,-6.744692656282354898e-03,1.263204136280806679e-17,-2.169657799105341922e-04
5.358333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045573024496888381e+00,-3.815414174030346068e-19,1.005522925122489530e+00,-6.728469905996193809e-03,1.282996283143861290e-17,-2.170194741742810746e-04
5.362499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045545057937701916e+00,-3.273044575304204965e-19,1.005522020654627369e+00,-6.711974204728238594e-03,1.301687036942738725e-17,-2.170722868925644854e-04
5.366666666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045517161187041522e+00,-2.723346001506931139e-19,1.005521115970364532e+00,-6.695220158470996732e-03,1.319276577113457028e-17,-2.171242230649734106e-04
5.370833333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045489335260781028e+00,-2.164032203514501855e-19,1.005520211073334336e+00,-6.678222302493673490e-03,1.342353115181830397e-17,-2.171752872709113030e-04
5.375000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045461581114563554e+00,-1.596477327069607201e-19,1.005519305967152333e+00,-6.660995092208778223e-03,1.362131703467747439e-17,-2.172254837030681673e-04
5.379166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045433899644170772e+00,-1.021140283499820738e-19,1.005518400655418088e+00,-6.643552894253034087e-03,1.380808904567487587e-17,-2.172748162003128964e-04
5.383333333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045406291685929911e+00,-4.380224030942699361e-20,1.005517495141716955e+00,-6.625909977785268690e-03,1.399482912973321887e-17,-2.173232882802146745e-04
5.387500000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045378758017154963e+00,1.501299764605797055e-20,1.005516589429620300e+00,-6.608080506003781961e-03,1.411565710931639121e-17,-2.173709031712012533e-04
5.391666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045351299356622077e+00,7.428584923999152591e-20,1.005515683522687720e+00,-6.590078527885468059e-03,1.422548438254405406e-17,-2.174176638436096085e-04
5.395833333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045323916365079819e+00,1.339704867291868123e-19,1.005514777424466821e+00,-6.571917970148789465e-03,1.432431299740686468e-17,-2.174635730405880592e-04
5.400000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045296609645790520e+00,1.942040911110628830e-19,1.005513871138494775e+00,-6.553612629442486306e-03,1.445606505165025929e-17,-2.175086333076967494e-04
5.404166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045269379745104033e+00,2.551695706722747272e-19,1.005512964668298759e+00,-6.535176164761725276e-03,1.463171509469084414e-17,-2.175528470221241317e-04
5.408333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045242227153061920e+00,3.169125525677132636e-19,1.005512058017397070e+00,-6.516622090093188678e-03,1.481831565490524336e-17,-2.175962164207895959e-04
5.412499999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045215152304031614e+00,3.795244063444987474e-19,1.005511151189298680e+00,-6.497963767290422001e-03,1.502684490642851996e-17,-2.176387436276968062e-04
5.416666666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045188155577368327e+00,4.431422363106273283e-19,1.005510244187504121e+00,-6.479214399180568441e-03,1.526827919187085402e-17,-2.176804306803154291e-04
5.420833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045161237298106283e+00,5.078573735966836828e-19,1.005509337015505933e+00,-6.460387022903432350e-03,1.553163294865352045e-17,-2.177212795548737819e-04
5.424999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045134397737675025e+00,5.737153838693826973e-19,1.005508429676788440e+00,-6.441494503483631388e-03,1.580592246544777120e-17,-2.177612921906609802e-04
5.429166666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045107637114643273e+00,6.408075753542679867e-19,1.005507522174827972e+00,-6.422549527636421153e-03,1.610212595637247560e-17,-2.178004705134185186e-04
5.433333333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045080955595485639e+00,7.090422404796662764e-19,1.005506614513092645e+00,-6.403564597807592969e-03,1.637631963009557875e-17,-2.178388164575000073e-04
5.437500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045054353295375549e+00,7.783276872388991687e-19,1.005505706695042800e+00,-6.384552026447674715e-03,1.662850722221588181e-17,-2.178763319870069624e-04
5.441666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045027830278998371e+00,8.486179893092799074e-19,1.005504798724129900e+00,-6.365523930520491057e-03,1.686967249689138037e-17,-2.179130191157700009e-04
5.445833333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045001386561388967e+00,9.198672281827043010e-19,1.005503890603796968e+00,-6.346492226245970328e-03,1.709981732962187295e-17,-2.179488799262370251e-04
5.450000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044975022108788565e+00,9.920294931292260907e-19,1.005502982337477924e+00,-6.327468624076930045e-03,1.731894358716521105e-17,-2.179839165871531447e-04
5.454166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044948736839522274e+00,1.065058881161480017e-18,1.005502073928597140e+00,-6.308464623909337127e-03,1.752705312774093621e-17,-2.180181313702403683e-04
5.458333333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044922530624895041e+00,1.138772246552899834e-18,1.005501165380569439e+00,-6.289491510525161561e-03,1.769120769394078071e-17,-2.180515266654408626e-04
5.462500000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044896403290106468e+00,1.212986474392732289e-18,1.005500256696798544e+00,-6.270560349267673486e-03,1.781141468155980140e-17,-2.180841049954259628e-04
5.466666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044870354615181629e+00,1.287518480610451172e-18,1.005499347880677519e+00,-6.251681981948152382e-03,1.788768149225255674e-17,-2.181158690285484850e-04
5.470833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044844384335919196e+00,1.362185211999145622e-18,1.005498438935587657e+00,-6.232867022982828756e-03,1.792001553328669264e-17,-2.181468215908913841e-04
