Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.145833333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.064292007001306661e-01,-2.014337984172349106e-15,1.023091885010212199e+00,-1.134032642586366046e+00,-7.243934195807150041e-15,1.474490791935406109e-01
5.150000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.017717846812469684e-01,-2.041337123377789866e-15,1.023709416830902441e+00,-1.117779844532097666e+00,-6.479793409305769767e-15,1.482076369656775694e-01
5.154166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.971842336009114849e-01,-2.065125442860675612e-15,1.024328822559420260e+00,-1.101012259280529371e+00,-5.709196675892568867e-15,1.486573748442705512e-01
5.158333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.926686371239856976e-01,-2.085681029155791641e-15,1.024948846477995001e+00,-1.083743154462176506e+00,-4.933340710827854775e-15,1.488057404579230247e-01
5.162499999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.882270315852974774e-01,-2.102986838731259680e-15,1.025568264748845104e+00,-1.065985329285184857e+00,-4.153394298112315259e-15,1.486603850040204566e-01
5.166666666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838614018907819947e-01,-2.117030294166676877e-15,1.026185886252451329e+00,-1.047751126683725387e+00,-3.370429304500142182e-15,1.482291608655113280e-01
5.170833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.795736833428564605e-01,-2.127802598283502478e-15,1.026800553353581114e+00,-1.029052451502130205e+00,-2.585352988038130882e-15,1.475201042711496435e-01
5.174999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.753657633598856957e-01,-2.135298163864322060e-15,1.027411142528655841e+00,-1.009900795912983984e+00,-1.798935739396737534e-15,1.465414020179234000e-01
5.179166666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.712394831704575182e-01,-2.139514059295219035e-15,1.028016565030723140e+00,-9.903072454627495080e-01,-1.011814903415285995e-15,1.453014004961445671e-01
5.183333333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.671966393878083323e-01,-2.140449768436659069e-15,1.028615767390284264e+00,-9.702825078357970590e-01,-2.245701939455627434e-16,1.438085662946501919e-01
5.187500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.632389855934197165e-01,-2.138105777510456271e-15,1.029207732012888954e+00,-9.498369106532610351e-01,5.625578222887134790e-16,1.420715094251328303e-01
5.191666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.593682480034441351e-01,-2.132483610825346939e-15,1.029791504505370936e+00,-9.289770215941317577e-01,1.349320004426250422e-15,1.401053981956846273e-01
5.195833333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.555860831850203851e-01,-2.123586716934696418e-15,1.030366111389106942e+00,-9.077195564217124257e-01,2.135254533756129754e-15,1.379056520966576438e-01
5.200000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.518941237803850930e-01,-2.111418539582970426e-15,1.030930646113955129e+00,-8.860702571124581262e-01,2.920362564414283715e-15,1.354883339635567785e-01
5.204166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.482939651723359065e-01,-2.095983114574832393e-15,1.031484238437079703e+00,-8.640380659318130929e-01,3.704502001953092378e-15,1.328621575498995788e-01
5.208333333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447871664598539665e-01,-2.077284094938741160e-15,1.032026055508273199e+00,-8.416316909956653713e-01,4.487764712661866878e-15,1.300360970864611887e-01
5.212500000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.413752516071735243e-01,-2.055324311864766650e-15,1.032555302222729177e+00,-8.188595646433005637e-01,5.270347937753883163e-15,1.270192114694503882e-01
5.216666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.380597105766147692e-01,-2.030105650416394078e-15,1.033071221429042508e+00,-7.957298473340971290e-01,6.052478747609412560e-15,1.238206095151866554e-01
5.220833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.348420003717512694e-01,-2.001628643703998951e-15,1.033573094005115545e+00,-7.722504491672498306e-01,6.834481610974816209e-15,1.204494182575242128e-01
5.224999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.317235460690070026e-01,-1.969892572425826641e-15,1.034060238950262889e+00,-7.484290326586344744e-01,7.616657106761387489e-15,1.169147868353605652e-01
5.229166666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.287057417867863540e-01,-1.934895776614705894e-15,1.034532013412855500e+00,-7.242730277329467725e-01,8.399230994668984133e-15,1.132258710222440734e-01
5.233333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.257899516177604760e-01,-1.896634690420959608e-15,1.034987812690596032e+00,-6.997896405662162866e-01,9.182660686499140100e-15,1.093918266577093151e-01
5.237499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.229775104845433731e-01,-1.855104076429911134e-15,1.035427070141287764e+00,-6.749858719721097966e-01,9.967347357851644829e-15,1.054217881660090839e-01
5.241666666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.202697249728978512e-01,-1.810296973272283786e-15,1.035849257085425412e+00,-6.498685227949287935e-01,1.075370475783052081e-14,1.013248665930401721e-01
5.245833333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.176678740966436543e-01,-1.762204354769726496e-15,1.036253882631760437e+00,-6.244442103010023892e-01,1.154222844061374492e-14,9.711013112039010298e-02
5.250000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.151732100416365645e-01,-1.710815194914002661e-15,1.036640493491900239e+00,-5.987193732017145331e-01,1.233339836537370461e-14,9.278660643356129167e-02
5.254166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.127869588552649738e-01,-1.656117043652262223e-15,1.037008673736024233e+00,-5.727002847291879917e-01,1.312755630281771151e-14,8.836325858977781000e-02
5.258333333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.105103210929203161e-01,-1.598095712592419648e-15,1.037358044502991516e+00,-5.463930629627231639e-01,1.392511945436222593e-14,8.384898407216943850e-02
5.262500000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.083444724224212452e-01,-1.536735568972305350e-15,1.037688263665676347e+00,-5.198036809197723596e-01,1.472643446882744084e-14,7.925259904435776048e-02
5.266666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.062905641874930085e-01,-1.472019637598885560e-15,1.037999025452033042e+00,-4.929379763827848038e-01,1.553182352962074345e-14,7.458282872561620980e-02
5.270833333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.043497239474500793e-01,-1.403929507862054030e-15,1.038290060043808527e+00,-4.658016576103090056e-01,1.634163113683957339e-14,6.984830202611093386e-02
5.275000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.025230559317096946e-01,-1.332445145467020914e-15,1.038561133069585862e+00,-4.384003237776964990e-01,1.715624697480793211e-14,6.505752618653797004e-02
5.279166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.008116415026259594e-01,-1.257546026154338406e-15,1.038812045115985017e+00,-4.107394629800927288e-01,1.797578863504381138e-14,6.021889113577639369e-02
5.283333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.992165395675716599e-01,-1.179210655437944184e-15,1.039042631179103227e+00,-3.828244644130230356e-01,1.880048897193462588e-14,5.534065514834616423e-02
5.287499999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.977387869567981182e-01,-1.097417415669199447e-15,1.039252760075187298e+00,-3.546606265856553364e-01,1.963037754449875911e-14,5.043093506016393252e-02
5.291666666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.963793987685580111e-01,-1.012144298701206517e-15,1.039442333812202968e+00,-3.262531651776354180e-01,2.046554807231829671e-14,4.549769688378354354e-02
5.295833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.951393686831189633e-01,-9.233691510957439781e-16,1.039611286923686428e+00,-2.976072205053759134e-01,2.130603542531100627e-14,4.054874675601308209e-02
5.299999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.940196692502990983e-01,-8.310703366574420739e-16,1.039759585769960859e+00,-2.687278638767727212e-01,2.215171546519245227e-14,3.559172310587674359e-02
5.304166666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.930212521506998513e-01,-7.352267874194023813e-16,1.039887227806143732e+00,-2.396201039038132752e-01,2.300245181712951833e-14,3.063408868389179071e-02
5.308333333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.921450484101451028e-01,-6.358184709895266337e-16,1.039994240790479196e+00,-2.102888977331446863e-01,2.385799594317016997e-14,2.568311624053222844e-02
5.312500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.913919686168202627e-01,-5.328262387990132190e-16,1.040080681994999701e+00,-1.807391503979496883e-01,2.471813572572322585e-14,2.074588908490383049e-02
5.316666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.907629031065748215e-01,-4.262328209161220279e-16,1.040146637375058747e+00,-1.509757224588987867e-01,2.558242029189388269e-14,1.582929121418773927e-02
5.320833333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.902587221283463581e-01,-3.160226792594718297e-16,1.040192220710941307e+00,-1.210034347748266820e-01,2.645043399759604837e-14,1.094000061182644548e-02
5.325000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.898802759916268013e-01,-2.021822780637017337e-16,1.040217572723914019e+00,-9.082707281269719601e-02,2.732169628698482185e-14,6.084483113438207517e-03
5.329166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.896283951979681248e-01,-8.470035529035873123e-17,1.040222860168859675e+00,-6.045139047807002175e-02,2.819566146560232059e-14,1.268986786944378310e-03
5.333333333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.895038905585396449e-01,3.643191008515660641e-17,1.040208274905760621e+00,-2.988111346282478972e-02,2.907174369012368340e-14,-3.500463143789733257e-03
5.337500000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.895075532997152257e-01,1.612201951608735868e-16,1.040174032953243177e+00,8.790578821517361363e-04,2.994918841817207569e-14,-8.218068604166857416e-03
5.341666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.896401551296345911e-01,2.896667958260348085e-16,1.040120373574872970e+00,3.182443918066028832e-02,3.082718415963869714e-14,-1.287825080884407239e-02
5.345833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.899024468919020325e-01,4.217694962282627309e-16,1.040047558734307209e+00,6.295002294418555744e-02,3.170464809653470376e-14,-1.747556173579684763e-02
5.349999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.902951573937266883e-01,5.575220472793997430e-16,1.039955872027286565e+00,9.425052043791501410e-02,3.258061225227288526e-14,-2.200480968498071468e-02
5.354166666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908189934133728061e-01,6.969140946326877953e-16,1.039845617638936792e+00,1.257206447150687745e-01,3.345409136478913097e-14,-2.646105320396709842e-02
5.358333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.914720453791653787e-01,8.398593197785036627e-16,1.039714132295999072e+00,1.567324717902195408e-01,3.430685403499581291e-14,-3.155648230503772800e-02
5.362499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.922521231587222879e-01,9.862609279064266673e-16,1.039558492258435107e+00,1.872186670936585029e-01,3.513638595070150376e-14,-3.735360901534925948e-02
5.366666666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.931571450835721571e-01,1.136029022171740798e-15,1.039376085974516251e+00,2.172052619639566751e-01,3.594434262367538515e-14,-4.377750814053218975e-02
5.370833333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.941851478439196921e-01,1.289067942356650401e-15,1.039164613601318399e+00,2.467206624834138162e-01,3.672934084437828888e-14,-5.075336956747170114e-02
5.375000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.953342945793212548e-01,1.445270698087497441e-15,1.038922086330126060e+00,2.757952164963707875e-01,3.748866137540328009e-14,-5.820654508616027178e-02
5.379166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.966028810370171520e-01,1.604516541738140541e-15,1.038646825383010563e+00,3.044607498470189855e-01,3.821900247615435668e-14,-6.606262730773668213e-02
5.383333333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979893397420114720e-01,1.766670922483767414e-15,1.038337460604372708e+00,3.327500891986480691e-01,3.891705137895045895e-14,-7.424754687307266732e-02
5.387500000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.994922421398876766e-01,1.931584579777570497e-15,1.037992928582105678e+00,3.606965754902993204e-01,3.957927775051271472e-14,-8.268768534406380211e-02
5.391666666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.011102986981254448e-01,2.099094079465205566e-15,1.037612470244698493e+00,3.883335739770516493e-01,4.020227992503241012e-14,-9.131000097774659430e-02
5.395833333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.028423569804455928e-01,2.269021361655042496e-15,1.037195627894471173e+00,4.156939877568344710e-01,4.078254772556090735e-14,-1.000421640545775120e-01
5.400000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.046873977386556076e-01,2.441173559801165179e-15,1.036742241653066721e+00,4.428097819703972204e-01,4.131652755506941238e-14,-1.088126979370786229e-01
5.404166666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.066445290957808822e-01,2.615342341116089073e-15,1.036252445311973469e+00,4.697115257100775154e-01,4.180050751558173458e-14,-1.175511218623587345e-01
5.408333333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.087129789211826569e-01,2.791303727569060766e-15,1.035726661596829246e+00,4.964279580964346406e-01,4.223073274871321888e-14,-1.261880916345914094e-01
5.412499999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.108920855213281875e-01,2.968818417499387331e-15,1.035165596868255600e+00,5.229855840349219021e-01,4.260352558327835671e-14,-1.346555348576592981e-01
5.416666666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.131812867877487028e-01,3.147630575322180384e-15,1.034570235292933127e+00,5.494083039409258795e-01,4.291491787747033921e-14,-1.428867780774167873e-01
5.420833333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.155801079558249178e-01,3.327468129184196687e-15,1.033941832525819615e+00,5.757170803382997137e-01,4.316101292688395040e-14,-1.508166641072309355e-01
5.424999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.180881481342373585e-01,3.508041407575658316e-15,1.033281908947494721e+00,6.019296428189904180e-01,4.333758681395077200e-14,-1.583816587979744450e-01
5.429166666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.207050657655524661e-01,3.689043357570260167e-15,1.032592242499602797e+00,6.280602315156321724e-01,4.344046799870450106e-14,-1.655199474940812210e-01
5.433333333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.234305631742162568e-01,3.870149113588249147e-15,1.031874861156633960e+00,6.541193780792970980e-01,4.346538144431729217e-14,-1.721715223125063754e-01
5.437500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.262643703501975079e-01,4.051015605634155131e-15,1.031132035064413088e+00,6.801137222354993739e-01,4.340795809101752463e-14,-1.782782621330118167e-01
5.441666666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.292062281058042439e-01,4.231281039050513809e-15,1.030366268365410676e+00,7.060458613456224164e-01,4.326370401992607642e-14,-1.837840077606046896e-01
5.445833333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.322558707309348769e-01,4.410564460046914752e-15,1.029580290719156688e+00,7.319142300313609129e-01,4.302802103913631446e-14,-1.886346351009708655e-01
5.450000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.354130082592939877e-01,4.588465224947421102e-15,1.028777048513394465e+00,7.577130068061832535e-01,4.269618357612144827e-14,-1.927781293829210207e-01
5.454166666666666607e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.386773084458096772e-01,4.764563094015654327e-15,1.027959695748863700e+00,7.834320447637735940e-01,4.226348857637599927e-14,-1.961646634873947803e-01
5.458333333333333037e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.420483785443673153e-01,4.938418070360681247e-15,1.027131584568331313e+00,8.090568236538236979e-01,4.172519432280641044e-14,-1.987466833277607703e-01
5.462500000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.455257469655470537e-01,5.109570181198788417e-15,1.026296255389158585e+00,8.345684210831362249e-01,4.107650660114573328e-14,-2.004790030014457769e-01
5.466666666666666785e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.491088448866723759e-01,5.277539626867600812e-15,1.025457426588625376e+00,8.599435010700849924e-01,4.031266696051488647e-14,-2.013189121279773119e-01
5.470833333333333215e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.527969878813140836e-01,5.441827104734149975e-15,1.024618983682668905e+00,8.851543187140213931e-01,3.942899468797179928e-14,-2.012262974295561391e-01
5.474999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.565893576325068759e-01,5.601914537177310055e-15,1.023784967931757883e+00,9.101687402862771448e-01,3.842098378635845072e-14,-2.001637802186510551e-01
5.479166666666666963e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.604849837932628809e-01,5.757265567633569317e-15,1.022959564302387658e+00,9.349502785814362005e-01,3.728424730950215978e-14,-1.980968710488648921e-01
5.483333333333333393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.644827260593827001e-01,5.907326133587517327e-15,1.022147088709173479e+00,9.594581438687443953e-01,3.601453582894758543e-14,-1.949941423714173505e-01
5.487499999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.685812565228903104e-01,6.051525110873470218e-15,1.021351974460729339e+00,9.836473112418294695e-01,3.460775454862877586e-14,-1.908274196265720146e-01
5.491666666666666252e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.727790423794434815e-01,6.189276657874454596e-15,1.020578757832436789e+00,1.007468605572749532e+00,3.306037128023632636e-14,-1.855719907902227128e-01
5.495833333333333570e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.770743290695661720e-01,6.319980478661963035e-15,1.019832062690807284e+00,1.030868805629450380e+00,3.136891698900197487e-14,-1.792068339910597996e-01
5.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.814651239412820694e-01,6.443023673450369970e-15,1.019116584097424338e+00,1.053790769211817802e+00,2.953036674921757626e-14,-1.717148624119328726e-01
5.504166666666666430e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859491805304476886e-01,6.557783061739675031e-15,1.018437070825391366e+00,1.076173581399741508e+00,2.754225318943323345e-14,-1.630831852879071897e-01
5.508333333333332860e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.905239835645583080e-01,6.663627498898323627e-15,1.017798306727847990e+00,1.097952728186540217e+00,2.540266491807561878e-14,-1.533033834104068627e-01
