Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
9.079166666666665719e+00,-9.991410066896868614e-01,-4.140410375610074911e-02,1.000000000000000000e+00,2.169777627610912363e-02,-5.218004769113313568e-01,0.000000000000000000e+00,-9.989859700403088683e-01,-4.270893986583775698e-02,1.000096546762025085e+00,2.101011759658995282e-02,-5.219528306897026626e-01,4.264675351361850339e-05
9.083333333333333925e+00,-9.990482215818577982e-01,-4.357787137382885395e-02,1.000000000000000000e+00,2.283905781683771147e-02,-5.216063241783549520e-01,0.000000000000000000e+00,-9.988936737553010259e-01,-4.488293391544282557e-02,1.000096724940415793e+00,2.215110840188608612e-02,-5.217585719052167947e-01,4.276281378480994641e-05
9.087500000000000355e+00,-9.989506813588601153e-01,-4.575080933170126707e-02,1.000000000000000000e+00,2.398023065175172372e-02,-5.214022408128455854e-01,0.000000000000000000e+00,-9.987966237626566546e-01,-4.705607716938254442e-02,1.000096903588420405e+00,2.329199823463795269e-02,-5.215543809455329693e-01,4.287552109663693575e-05
9.091666666666666785e+00,-9.988483864849506677e-01,-4.792287626011149104e-02,1.000000000000000000e+00,2.512128934927324378e-02,-5.211882307002562165e-01,0.000000000000000000e+00,-9.986948205053493011e-01,-4.922832825874758067e-02,1.000097082692010364e+00,2.443278175376788902e-02,-5.213402614476086994e-01,4.298486161656897954e-05
9.095833333333333215e+00,-9.987413374470167637e-01,-5.009403080603794939e-02,1.000000000000000000e+00,2.626222847836854127e-02,-5.209642979150309605e-01,0.000000000000000000e+00,-9.985882644486108184e-01,-5.139964583057796133e-02,1.000097262237100937e+00,2.557345361723716709e-02,-5.211162172392909131e-01,4.309082172659654608e-05
9.099999999999999645e+00,-9.986295347545739443e-01,-5.226423163382596521e-02,1.000000000000000000e+00,2.740304260857112650e-02,-5.207304467205274845e-01,0.000000000000000000e+00,-9.984769560799359178e-01,-5.356998854865886034e-02,1.000097442209550991e+00,2.671400848197937050e-02,-5.208822523394154302e-01,4.319338802998483692e-05
9.104166666666666075e+00,-9.985129789397630962e-01,-5.443343742598182045e-02,1.000000000000000000e+00,2.854372631001132060e-02,-5.204866815689350723e-01,0.000000000000000000e+00,-9.983608959090866097e-01,-5.573931509431676729e-02,1.000097622595164992e+00,2.785444100383632771e-02,-5.206383709578978891e-01,4.329254735865765096e-05
9.108333333333332504e+00,-9.983916705573488981e-01,-5.660160688395231982e-02,1.000000000000000000e+00,2.968427415343837666e-02,-5.202330071011910251e-01,0.000000000000000000e+00,-9.982400844680970886e-01,-5.790758416721600299e-02,1.000097803379693229e+00,2.899474583749669931e-02,-5.203845774958162362e-01,4.338828678001061250e-05
9.112500000000000711e+00,-9.982656101847159347e-01,-5.876869872891896801e-02,1.000000000000000000e+00,3.082468071025051479e-02,-5.199694281468912882e-01,0.000000000000000000e+00,-9.981145223112786180e-01,-6.007475448615551966e-02,1.000097984548833141e+00,3.013491763643730628e-02,-5.201208765454838900e-01,4.348059360413853748e-05
9.116666666666667140e+00,-9.981347984218670311e-01,-6.093467170257330784e-02,1.000000000000000000e+00,3.196494055251516975e-02,-5.196959497241996351e-01,0.000000000000000000e+00,-9.979842100152249706e-01,-6.224078478986599244e-02,1.000098166088230656e+00,3.127495105286728222e-02,-5.198472728905139117e-01,4.356945539079676359e-05
9.120833333333333570e+00,-9.979992358914197004e-01,-6.309948456791475424e-02,1.000000000000000000e+00,3.310504825300134707e-02,-5.194125770397507447e-01,0.000000000000000000e+00,-9.978491481788179795e-01,-6.440563383780713302e-02,1.000098347983480407e+00,3.241484073767513657e-02,-5.195637715058742945e-01,4.365485995627730952e-05
9.125000000000000000e+00,-9.978589232386035901e-01,-6.526309611002509281e-02,1.000000000000000000e+00,3.424499838519984990e-02,-5.191193154885523908e-01,0.000000000000000000e+00,-9.977093374232330891e-01,-6.656926041096518365e-02,1.000098530220127735e+00,3.355458134037878765e-02,-5.192703775579332603e-01,4.373679538056911552e-05
9.129166666666666430e+00,-9.977138611312570404e-01,-6.742546513686110965e-02,1.000000000000000000e+00,3.538478552335333482e-02,-5.188161706538811924e-01,0.000000000000000000e+00,-9.975647783919452394e-01,-6.873162331265057767e-02,1.000098712783669352e+00,3.469416750907866609e-02,-5.189670964044958978e-01,4.381525001403942574e-05
9.133333333333332860e+00,-9.975640502598243087e-01,-6.958655048003176136e-02,1.000000000000000000e+00,3.652440424247838102e-02,-5.185031483071783631e-01,0.000000000000000000e+00,-9.974154717507351942e-01,-7.089268136929570419e-02,1.000098895659554676e+00,3.583359389041391313e-02,-5.186539335948306961e-01,4.389021248422475627e-05
9.137499999999999289e+00,-9.974094913373520166e-01,-7.174631099558899383e-02,1.000000000000000000e+00,3.766384911839503608e-02,-5.181802544079378015e-01,0.000000000000000000e+00,-9.972614181876955364e-01,-7.305239343125273510e-02,1.000099078833186717e+00,3.697285512952177416e-02,-5.183308948696864205e-01,4.396167170259605926e-05
9.141666666666665719e+00,-9.972501850994857087e-01,-7.390470556480407960e-02,1.000000000000000000e+00,3.880311472774891635e-02,-5.178474951035941798e-01,0.000000000000000000e+00,-9.971026184132372183e-01,-7.521071837359148693e-02,1.000099262289923630e+00,3.811194587000021200e-02,-5.179979861612996617e-01,4.402961687122259530e-05
9.145833333333333925e+00,-9.970861323044666324e-01,-7.606169309495830477e-02,1.000000000000000000e+00,3.994219564804124545e-02,-5.175048767294047058e-01,0.000000000000000000e+00,-9.969390731600961120e-01,-7.736761509689728256e-02,1.000099446015079829e+00,3.925086075387380219e-02,-5.176552135933921717e-01,4.409403748919749159e-05
9.150000000000000355e+00,-9.969173337331280749e-01,-7.821723252011480998e-02,1.000000000000000000e+00,4.108108645764900480e-02,-5.171524058083297737e-01,0.000000000000000000e+00,-9.967707831833395593e-01,-7.952304252806877138e-02,1.000099629993927097e+00,4.038959442156295210e-02,-5.173025834811585399e-01,4.415492335909815020e-05
9.154166666666666785e+00,-9.967437901888910323e-01,-8.037128280191273288e-02,1.000000000000000000e+00,4.221978173585729660e-02,-5.167900890509071754e-01,0.000000000000000000e+00,-9.965977492603734778e-01,-8.167695962111562458e-02,1.000099814211696136e+00,4.152814151185649227e-02,-5.169401023312439891e-01,4.421226459323441719e-05
9.158333333333333215e+00,-9.965655024977614351e-01,-8.252380293033793890e-02,1.000000000000000000e+00,4.335827606287957076e-02,-5.164179333551260909e-01,0.000000000000000000e+00,-9.964199721909489105e-01,-8.382932535795609152e-02,1.000099998653577904e+00,4.266649666188763318e-02,-5.165677768417118454e-01,4.426605161984660725e-05
9.162499999999999645e+00,-9.963824715083254846e-01,-8.467475192451172361e-02,1.000000000000000000e+00,4.449656401988760085e-02,-5.160359458062943050e-01,0.000000000000000000e+00,-9.962374527971692428e-01,-8.598009874921443141e-02,1.000100183304724499e+00,4.380465450711339137e-02,-5.161856139020012391e-01,4.431627518898624340e-05
9.166666666666666075e+00,-9.961946980917456562e-01,-8.682408883346401374e-02,1.000000000000000000e+00,4.563464018903351516e-02,-5.156441336769042039e-01,0.000000000000000000e+00,-9.960501919234971968e-01,-8.812923883501808109e-02,1.000100368150251162e+00,4.494260968129744349e-02,-5.157936205928750351e-01,4.436292637859149226e-05
9.170833333333332504e+00,-9.960021831417568139e-01,-8.897177273692002952e-02,1.000000000000000000e+00,4.677249915347937714e-02,-5.152425044264938858e-01,0.000000000000000000e+00,-9.958581904367618254e-01,-9.027670468579457319e-02,1.000100553175236939e+00,4.608035681649642890e-02,-5.153918041863568833e-01,4.440599659998885313e-05
9.175000000000000711e+00,-9.958049275746617690e-01,-9.111776274607318038e-02,1.000000000000000000e+00,4.791013549741964667e-02,-5.148310657015052749e-01,0.000000000000000000e+00,-9.956614492261658400e-01,-9.242245540306814888e-02,1.000100738364726904e+00,4.721789054304977029e-02,-5.149801721456592762e-01,4.444547760361861960e-05
9.179166666666667140e+00,-9.956029323293271727e-01,-9.326201800436707823e-02,1.000000000000000000e+00,4.904754380610884534e-02,-5.144098253351385708e-01,0.000000000000000000e+00,-9.954599692032926050e-01,-9.456645012025606534e-02,1.000100923703733047e+00,4.835520548957294301e-02,-5.145587321251006152e-01,4.448136148426554517e-05
9.183333333333333570e+00,-9.953961983671788527e-01,-9.540449768827159727e-02,1.000000000000000000e+00,5.018471866588641167e-02,-5.139787913472037006e-01,0.000000000000000000e+00,-9.952537513021135762e-01,-9.670864800346444523e-02,1.000101109177235825e+00,4.949229628295426231e-02,-5.141274919700126178e-01,4.451364068631132840e-05
9.187500000000000000e+00,-9.951847266721969287e-01,-9.754516100806362444e-02,1.000000000000000000e+00,5.132165466420429700e-02,-5.135379719439657764e-01,0.000000000000000000e+00,-9.950427964789954061e-01,-9.884900825228376542e-02,1.000101294770185945e+00,5.062915754835516091e-02,-5.136864597166377333e-01,4.454230800873217511e-05
9.191666666666666430e+00,-9.949685182509117043e-01,-9.968396720859838689e-02,1.000000000000000000e+00,5.245834638964996105e-02,-5.130873755179911067e-01,0.000000000000000000e+00,-9.948271057127070494e-01,-1.009874901005838321e-01,1.000101480467505244e+00,5.176578390921390826e-02,-5.132356435920164550e-01,4.456735660985274028e-05
9.195833333333332860e+00,-9.947475741323986709e-01,-1.018208755700879681e-01,1.000000000000000000e+00,5.359478843197350989e-02,-5.126270106479862143e-01,0.000000000000000000e+00,-9.946066800044268685e-01,-1.031240528173082704e-01,1.000101666254088695e+00,5.290216998725285474e-02,-5.127750520138644186e-01,4.458878001205750149e-05
9.199999999999999289e+00,-9.945218953682734009e-01,-1.039558454088791994e-01,1.000000000000000000e+00,5.473097538211485480e-02,-5.121568860986344118e-01,0.000000000000000000e+00,-9.943815203777498501e-01,-1.052586557072684309e-01,1.000101852114805734e+00,5.403831040248910367e-02,-5.123046935904399524e-01,4.460657210625774640e-05
9.204166666666665719e+00,-9.942914830326867737e-01,-1.060888360782221013e-01,1.000000000000000000e+00,5.586690183222620121e-02,-5.116770108204297118e-01,0.000000000000000000e+00,-9.941516278786945993e-01,-1.073912581119367687e-01,1.000102038034502261e+00,5.517419977324861113e-02,-5.118245771204016359e-01,4.462072715598705162e-05
9.208333333333333925e+00,-9.940563382223196465e-01,-1.082198069690515629e-01,1.000000000000000000e+00,5.700256237570194839e-02,-5.111873939495051866e-01,0.000000000000000000e+00,-9.939170035757105559e-01,-1.095218194102395015e-01,1.000102223998001527e+00,5.630983271618369285e-02,-5.113347115926557551e-01,4.463123980136528843e-05
9.212500000000000355e+00,-9.938164620563780804e-01,-1.103487175107501078e-01,1.000000000000000000e+00,5.813795160719888167e-02,-5.106880448074608836e-01,0.000000000000000000e+00,-9.936776485596843234e-01,-1.116502990193486422e-01,1.000102409990105912e+00,5.744520384629391019e-02,-5.108351061861945430e-01,4.463810506298926877e-05
9.216666666666666785e+00,-9.935718556765875675e-01,-1.124755271719323629e-01,1.000000000000000000e+00,5.927306412266836882e-02,-5.101789729011843022e-01,0.000000000000000000e+00,-9.934335639439469956e-01,-1.137766563954733245e-01,1.000102595995598920e+00,5.858030777695031471e-02,-5.103257702699240950e-01,4.464131834539366087e-05
9.220833333333333215e+00,-9.933225202471875903e-01,-1.146001954612063806e-01,1.000000000000000000e+00,6.040789451937654542e-02,-5.096601879226710929e-01,0.000000000000000000e+00,-9.931847508642805966e-01,-1.159008510346503373e-01,1.000102781999246515e+00,5.971513911992295393e-02,-5.098067134024831804e-01,4.464087544047403230e-05
9.224999999999999645e+00,-9.930684569549262930e-01,-1.167226819279523070e-01,1.000000000000000000e+00,6.154243739593417972e-02,-5.091316997488388729e-01,0.000000000000000000e+00,-9.929312104789247417e-01,-1.180228424735338955e-01,1.000102967985798674e+00,6.084969248541168690e-02,-5.092779453320526173e-01,4.463677253044434352e-05
9.229166666666666075e+00,-9.928096670090551523e-01,-1.188429461630855916e-01,1.000000000000000000e+00,6.267668735231866906e-02,-5.085935184413411525e-01,0.000000000000000000e+00,-9.926729439685827439e-01,-1.201425902901845366e-01,1.000103153939991163e+00,6.198396248208015713e-02,-5.087394759961547663e-01,4.462900619074261640e-05
9.233333333333332504e+00,-9.925461516413220942e-01,-1.209609477998331989e-01,1.000000000000000000e+00,6.381063898990348149e-02,-5.080456542463740455e-01,0.000000000000000000e+00,-9.924099525364281638e-01,-1.222600541048572270e-01,1.000103339846546868e+00,6.311794371709296414e-02,-5.081913155214441424e-01,4.461757339269342986e-05
9.237500000000000711e+00,-9.922779121059670526e-01,-1.230766465144961519e-01,1.000000000000000000e+00,6.494428691148056154e-02,-5.074881175944820910e-01,0.000000000000000000e+00,-9.921422374081108053e-01,-1.243751935807884262e-01,1.000103525690178241e+00,6.425163079615593686e-02,-5.076334742234887010e-01,4.460247150593756949e-05
9.241666666666667140e+00,-9.920049496797149757e-01,-1.251900020272206371e-01,1.000000000000000000e+00,6.607762572128793310e-02,-5.069209191003594128e-01,0.000000000000000000e+00,-9.918697998317625997e-01,-1.264879684249823610e-01,1.000103711455587741e+00,6.538501832355943233e-02,-5.070659626065422421e-01,4.458369830042727128e-05
9.245833333333333570e+00,-9.917272656617703852e-01,-1.273009741027631703e-01,1.000000000000000000e+00,6.721065002503437413e-02,-5.063440695626479915e-01,0.000000000000000000e+00,-9.915926410780033784e-01,-1.285983383889961473e-01,1.000103897127470942e+00,6.651810090222461114e-02,-5.064887913633074890e-01,4.456125194855234205e-05
9.250000000000000000e+00,-9.914448613738104932e-01,-1.294095225512600644e-01,1.000000000000000000e+00,6.834335442992704734e-02,-5.057575799637312741e-01,0.000000000000000000e+00,-9.913107624399460915e-01,-1.307062632697240379e-01,1.000104082690516982e+00,6.765087313375266198e-02,-5.059019713746910618e-01,4.453513102658094219e-05
9.254166666666666430e+00,-9.911577381599796510e-01,-1.315156072289865030e-01,1.000000000000000000e+00,6.947573354469378792e-02,-5.051614614695261185e-01,0.000000000000000000e+00,-9.910241652332024698e-01,-1.328117029101804902e-01,1.000104268129410778e+00,6.878332961847684335e-02,-5.053055137095491256e-01,4.450533451625916331e-05
9.258333333333332860e+00,-9.908658973868823550e-01,-1.336191880391278397e-01,1.000000000000000000e+00,7.060778197961262159e-02,-5.045557254292689642e-01,0.000000000000000000e+00,-9.907328507958877983e-01,-1.349146172002822497e-01,1.000104453428835027e+00,6.991546495551730078e-02,-5.046994296244247113e-01,4.447186180594235258e-05
9.262499999999999289e+00,-9.905693404435773619e-01,-1.357202249325359933e-01,1.000000000000000000e+00,7.173949434653360824e-02,-5.039403833753012263e-01,0.000000000000000000e+00,-9.904368204886260241e-01,-1.370149660776292244e-01,1.000104638573471316e+00,7.104727374283860419e-02,-5.040837305632771548e-01,4.443471269147434644e-05
9.266666666666665719e+00,-9.902680687415704730e-01,-1.378186779084987490e-01,1.000000000000000000e+00,7.287086525890823507e-02,-5.033154470228482502e-01,0.000000000000000000e+00,-9.901360756945538633e-01,-1.391127095282842230e-01,1.000104823548002120e+00,7.217875057730986643e-02,-5.034584281572026532e-01,4.439388737695877207e-05
9.270833333333333925e+00,-9.899620837148079833e-01,-1.399145070154954873e-01,1.000000000000000000e+00,7.400188933181180151e-02,-5.026809282697974890e-01,0.000000000000000000e+00,-9.898306178193256866e-01,-1.412078075875514982e-01,1.000105008337112356e+00,7.330989005476742926e-02,-5.028235342241472727e-01,4.434938647521288762e-05
9.275000000000000355e+00,-9.896513868196702424e-01,-1.420076723519610451e-01,1.000000000000000000e+00,7.513256118197086941e-02,-5.020368391964714627e-01,0.000000000000000000e+00,-9.895204482911170718e-01,-1.433002203407540420e-01,1.000105192925491604e+00,7.444068677007997792e-02,-5.021790607686117403e-01,4.430121100803325918e-05
9.279166666666666785e+00,-9.893359795349643271e-01,-1.440981340670438593e-01,1.000000000000000000e+00,7.626287542778807660e-02,-5.013831920653979424e-01,0.000000000000000000e+00,-9.892055685606286897e-01,-1.453899079240096592e-01,1.000105377297834996e+00,7.557113531721602884e-02,-5.015250199813490184e-01,4.424936240595287915e-05
9.283333333333333215e+00,-9.890158633619169359e-01,-1.461858523613678573e-01,1.000000000000000000e+00,7.739282668936940668e-02,-5.007199993210754707e-01,0.000000000000000000e+00,-9.888859801010898565e-01,-1.474768305250057088e-01,1.000105561438845436e+00,7.670123028931367937e-02,-5.008614242390536653e-01,4.419384250829486139e-05
9.287499999999999645e+00,-9.886910398241675058e-01,-1.482707874877844112e-01,1.000000000000000000e+00,7.852240958854676822e-02,-5.000472735897386611e-01,0.000000000000000000e+00,-9.885616844082617538e-01,-1.495609483837725684e-01,1.000105745333235374e+00,7.783096627875257800e-02,-5.001882861040446437e-01,4.413465356249018662e-05
9.291666666666666075e+00,-9.883615104677608842e-01,-1.503528997521357824e-01,1.000000000000000000e+00,7.965161874890713811e-02,-4.993650276791148923e-01,0.000000000000000000e+00,-9.882326830004399820e-01,-1.516422217934556560e-01,1.000105928965727919e+00,7.896033787722794850e-02,-4.995056183239403591e-01,4.407179822343167385e-05
9.295833333333332504e+00,-9.880272768611398915e-01,-1.524321495140040783e-01,1.000000000000000000e+00,8.078044879581450233e-02,-4.986732745781837228e-01,0.000000000000000000e+00,-9.878989774184573358e-01,-1.537206111010861742e-01,1.000106112321059282e+00,8.008933967582657076e-02,-4.988134338313268135e-01,4.400527955258506327e-05
9.300000000000000711e+00,-9.876883405951377704e-01,-1.545084971874735313e-01,1.000000000000000000e+00,8.190889435643966543e-02,-4.979720274569259808e-01,0.000000000000000000e+00,-9.875605692256860246e-01,-1.557960767083504117e-01,1.000106295383980104e+00,8.121796626510477402e-02,-4.981117457434191542e-01,4.393510101677890439e-05
9.304166666666667140e+00,-9.873447032829711922e-01,-1.565819032418748757e-01,1.000000000000000000e+00,8.303695005978060928e-02,-4.972612996660770168e-01,0.000000000000000000e+00,-9.872174600080394491e-01,-1.578685790723575733e-01,1.000106478139257238e+00,8.234621223516808142e-02,-4.974005673617166168e-01,4.386126648677550298e-05
9.308333333333333570e+00,-9.869963665602319303e-01,-1.586523282025456283e-01,1.000000000000000000e+00,8.416461053669231640e-02,-4.965411047368694097e-01,0.000000000000000000e+00,-9.868696513739738663e-01,-1.599380787064061116e-01,1.000106660571674855e+00,8.347407217575268656e-02,-4.966799121716508614e-01,4.378378023569056093e-05
9.312500000000000000e+00,-9.866433320848789768e-01,-1.607197326515806546e-01,1.000000000000000000e+00,8.529187041991184715e-02,-4.958114563807759501e-01,0.000000000000000000e+00,-9.865171449544892779e-01,-1.620045361807487261e-01,1.000106842666037110e+00,8.460154067630840102e-02,-4.959497938422282037e-01,4.370264693728796338e-05
9.316666666666666430e+00,-9.862856015372315488e-01,-1.627840772285776283e-01,1.000000000000000000e+00,8.641872434408104375e-02,-4.950723684892500698e-01,0.000000000000000000e+00,-9.861599424031306516e-01,-1.640679121233556692e-01,1.000107024407169032e+00,8.572861232608319781e-02,-4.952102262256659060e-01,4.361787166394714358e-05
9.320833333333332860e+00,-9.859231766199596514e-01,-1.648453226313932318e-01,1.000000000000000000e+00,8.754516694577586799e-02,-4.943238551334593334e-01,0.000000000000000000e+00,-9.857980453959881428e-01,-1.661281672206766091e-01,1.000107205779918518e+00,8.685528171420907328e-02,-4.944612233570223614e-01,4.352945988442605534e-05
9.324999999999999289e+00,-9.855560590580778602e-01,-1.669034296168845077e-01,1.000000000000000000e+00,8.867119286352816154e-02,-4.935659305640196504e-01,0.000000000000000000e+00,-9.854314556316973173e-01,-1.681852622184008550e-01,1.000107386769157891e+00,8.798154342978918574e-02,-4.937027994538220610e-01,4.343741746143336654e-05
9.329166666666665719e+00,-9.851842505989352183e-01,-1.689583590016628389e-01,1.000000000000000000e+00,8.979679673785487259e-02,-4.927986092107217164e-01,0.000000000000000000e+00,-9.850601748314390393e-01,-1.702391579222161666e-01,1.000107567359785676e+00,8.910739206198625695e-02,-4.929349689156746761e-01,4.334175064909370285e-05
9.333333333333333925e+00,-9.848077530122081313e-01,-1.710100716628339956e-01,1.000000000000000000e+00,9.092197321128038523e-02,-4.920219056822582870e-01,0.000000000000000000e+00,-9.846842047389385844e-01,-1.722898151985657045e-01,1.000107747536727709e+00,9.023282220011193122e-02,-4.921577463238893668e-01,4.324246609006768830e-05
9.337500000000000355e+00,-9.844265680898917070e-01,-1.730585285387464256e-01,1.000000000000000000e+00,9.204671692836376151e-02,-4.912358347659449564e-01,0.000000000000000000e+00,-9.843035471204647502e-01,-1.743371949754035644e-01,1.000107927284939358e+00,9.135782843371717532e-02,-4.913711464410837060e-01,4.313957081284700316e-05
9.341666666666666785e+00,-9.840406976462909849e-01,-1.751036906297331053e-01,1.000000000000000000e+00,9.317102253572341619e-02,-4.904404114274392712e-01,0.000000000000000000e+00,-9.839182037648285251e-01,-1.763812582429485076e-01,1.000108106589407075e+00,9.248240535268351104e-02,-4.905751842107879401e-01,4.303307222840702491e-05
9.345833333333333215e+00,-9.836501435180121655e-01,-1.771455189988575818e-01,1.000000000000000000e+00,9.429488468206435881e-02,-4.896356508104542926e-01,0.000000000000000000e+00,-9.835281764833814222e-01,-1.784219660544361929e-01,1.000108285435149291e+00,9.360654754731501104e-02,-4.897698747570446431e-01,4.292297812700000218e-05
9.349999999999999645e+00,-9.832549075639547276e-01,-1.791839747726492738e-01,1.000000000000000000e+00,9.541829801820050916e-02,-4.888215682364727699e-01,0.000000000000000000e+00,-9.831334671100129263e-01,-1.804592795268695482e-01,1.000108463807218850e+00,9.473024960843089148e-02,-4.889552333840037623e-01,4.280929667474620790e-05
9.354166666666666075e+00,-9.828549916653013252e-01,-1.812190191418502350e-01,1.000000000000000000e+00,9.654125719708374354e-02,-4.879981792044528754e-01,0.000000000000000000e+00,-9.827340775011484952e-01,-1.824931598417675327e-01,1.000108641690703903e+00,9.585350612745872911e-02,-4.881312755755137234e-01,4.269203641002572804e-05
9.358333333333332504e+00,-9.824503977255099052e-01,-1.832506133621475131e-01,1.000000000000000000e+00,9.766375687382583548e-02,-4.871654993905354947e-01,0.000000000000000000e+00,-9.823300095357463402e-01,-1.845235682459121507e-01,1.000108819070729904e+00,9.697631169652802530e-02,-4.872980169947083162e-01,4.257120623978886742e-05
9.362500000000000711e+00,-9.820411276703039372e-01,-1.852787187549181092e-01,1.000000000000000000e+00,9.878579170572780732e-02,-4.863235446477429114e-01,0.000000000000000000e+00,-9.819212651152939841e-01,-1.865504660520937719e-01,1.000108995932460942e+00,9.809866090856414478e-02,-4.864554734835895844e-01,4.244681543563500376e-05
9.366666666666667140e+00,-9.816271834476640867e-01,-1.873032967079554800e-01,1.000000000000000000e+00,9.990735635230002520e-02,-4.854723310056812680e-01,0.000000000000000000e+00,-9.815078461638049312e-01,-1.885738146398546478e-01,1.000109172261101076e+00,9.922054835738249035e-02,-4.856036610626076055e-01,4.231887362981171229e-05
9.370833333333333570e+00,-9.812085670278176686e-01,-1.893243086762162464e-01,1.000000000000000000e+00,1.010284454752939653e-01,-4.846118746702302582e-01,0.000000000000000000e+00,-9.810897546278141146e-01,-1.905935754562306239e-01,1.000109348041896107e+00,1.003419686377827330e-01,-4.847425959302361642e-01,4.218739081122864905e-05
9.375000000000000000e+00,-9.807852804032306526e-01,-1.913417161825440860e-01,1.000000000000000000e+00,1.021490537387221564e-01,-4.837421920232388151e-01,0.000000000000000000e+00,-9.806669924763738999e-01,-1.926097100164912423e-01,1.000109523260134914e+00,1.014629163456431116e-01,-4.838722944625457045e-01,4.205237732111660862e-05
9.379166666666666430e+00,-9.803573255885968951e-01,-1.933554808184098084e-01,1.000000000000000000e+00,1.032691758088876560e-01,-4.828632996222102514e-01,0.000000000000000000e+00,-9.802395617010488671e-01,-1.946221799048777901e-01,1.000109697901151007e+00,1.025833860780146489e-01,-4.829927732127728968e-01,4.191384384869730200e-05
9.383333333333332860e+00,-9.799247046208298118e-01,-1.953655642446358309e-01,1.000000000000000000e+00,1.043888063544058109e-01,-4.819752141999897321e-01,0.000000000000000000e+00,-9.798074643159104813e-01,-1.966309467753398210e-01,1.000109871950323637e+00,1.037033724332151463e-01,-4.821040489108875393e-01,4.177180142679643067e-05
9.387499999999999289e+00,-9.794874195590514976e-01,-1.973719281921328672e-01,1.000000000000000000e+00,1.055079400462332617e-01,-4.810779526644427539e-01,0.000000000000000000e+00,-9.793707023575316528e-01,-1.986359723522696519e-01,1.000110045393079572e+00,1.048228700109229000e-01,-4.812061384631565186e-01,4.162626142736543694e-05
9.391666666666665719e+00,-9.790454724845841783e-01,-1.993745344626218219e-01,1.000000000000000000e+00,1.066265715576896755e-01,-4.801715320981363444e-01,0.000000000000000000e+00,-9.789292778849805199e-01,-2.006372184312350815e-01,1.000110218214894431e+00,1.059418734122700850e-01,-4.802990589517056041e-01,4.147723555687682281e-05
9.395833333333333925e+00,-9.785988655009383308e-01,-2.013733449293684252e-01,1.000000000000000000e+00,1.077446955644872501e-01,-4.792559697580104916e-01,0.000000000000000000e+00,-9.784831929798141203e-01,-2.026346468797104172e-01,1.000110390401293792e+00,1.070603772399355558e-01,-4.793828276340785233e-01,4.132473585157718754e-05
9.400000000000000355e+00,-9.781476007338057999e-01,-2.033683215378993825e-01,1.000000000000000000e+00,1.088623067447504478e-01,-4.783312830750537370e-01,0.000000000000000000e+00,-9.780324497460715083e-01,-2.046282196378053919e-01,1.000110561937854969e+00,1.081783760982372028e-01,-4.784574619427942044e-01,4.116877467286093705e-05
9.404166666666666785e+00,-9.776916803310461423e-01,-2.053594263067382020e-01,1.000000000000000000e+00,1.099793997790478733e-01,-4.773974896539665003e-01,0.000000000000000000e+00,-9.775770503102664266e-01,-2.066178987189924710e-01,1.000110732810207903e+00,1.092958645932235184e-01,-4.775229794849017440e-01,4.100936470237803163e-05
9.408333333333333215e+00,-9.772311064626788557e-01,-2.073466213281193737e-01,1.000000000000000000e+00,1.110959693504124518e-01,-4.764546072728300108e-01,0.000000000000000000e+00,-9.771169968213798684e-01,-2.086036462108321887e-01,1.000110903004036711e+00,1.104128373327644963e-01,-4.765793980415338749e-01,4.084651893739134419e-05
9.412499999999999645e+00,-9.767658813208726087e-01,-2.093298687687133730e-01,1.000000000000000000e+00,1.122120101443686013e-01,-4.755026538827659688e-01,0.000000000000000000e+00,-9.766522914508521946e-01,-2.105854242756965977e-01,1.000111072505081244e+00,1.115292889266416149e-01,-4.756267355674583808e-01,4.068025068567529247e-05
9.416666666666666075e+00,-9.762960071199334733e-01,-2.113091308703493321e-01,1.000000000000000000e+00,1.133275168489589341e-01,-4.745416476075938750e-01,0.000000000000000000e+00,-9.761829363925745850e-01,-2.125631951514908857e-01,1.000111241299137754e+00,1.126452139866369606e-01,-4.746650101906285113e-01,4.051057356068750735e-05
9.420833333333332504e+00,-9.758214860962963755e-01,-2.132843699507282476e-01,1.000000000000000000e+00,1.144424841547663080e-01,-4.735716067434888044e-01,0.000000000000000000e+00,-9.757089338628803787e-01,-2.145369211523731057e-01,1.000111409372060667e+00,1.137606071266212548e-01,-4.736942402117315654e-01,4.033750147665295853e-05
9.425000000000000711e+00,-9.753423205085126613e-01,-2.152555484041477341e-01,1.000000000000000000e+00,1.155569067549431783e-01,-4.725925497586292989e-01,0.000000000000000000e+00,-9.752302861005360812e-01,-2.165065646694720181e-01,1.000111576709763250e+00,1.148754629626408397e-01,-4.727144441037366418e-01,4.016104864363021122e-05
9.429166666666667140e+00,-9.748585126372412146e-01,-2.172226287022081814e-01,1.000000000000000000e+00,1.166707793452314429e-01,-4.716044952928507006e-01,0.000000000000000000e+00,-9.747469953667319276e-01,-2.184720881716030183e-01,1.000111743298219835e+00,1.159897761130034427e-01,-4.717256405114410578e-01,3.998122956258252112e-05
9.433333333333333570e+00,-9.743700647852352459e-01,-2.191855733945386187e-01,1.000000000000000000e+00,1.177840966239940557e-01,-4.706074621572845507e-01,0.000000000000000000e+00,-9.742590639450721124e-01,-2.204334542059822599e-01,1.000111909123465814e+00,1.171035411983627483e-01,-4.707278482510162121e-01,3.979805902027215017e-05
