Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
5.183333333333333570e+00,1.000000000000000000e+00,6.680625605227624719e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.755382667824074261e-01,0.000000000000000000e+00,9.992758064983358057e-01,6.713437885341544398e-01,1.000119426778755649e+00,3.187042855161416333e-02,9.278972791150733590e-01,1.882530265285291878e-03
5.187500000000000000e+00,1.000000000000000000e+00,6.717048287391662598e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.727407455444335938e-01,0.000000000000000000e+00,9.994083962830819790e-01,6.752013016236730891e-01,1.000127408196145540e+00,3.182154833906925689e-02,9.258031414844801743e-01,1.915540173586671811e-03
5.191666666666666430e+00,1.000000000000000000e+00,6.753353191837260239e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.698849871600122796e-01,0.000000000000000000e+00,9.995406183967975311e-01,6.790499399220654153e-01,1.000135534147567062e+00,3.173330729173724774e-02,9.236731916141702747e-01,1.950228341190507735e-03
5.195833333333332860e+00,1.000000000000000000e+00,6.789537898421578177e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.669713001957650711e-01,0.000000000000000000e+00,9.996723107467735403e-01,6.828895500594817092e-01,1.000143811532622884e+00,3.160616399424757972e-02,9.215064329799084186e-01,1.986572413382558903e-03
5.200000000000000178e+00,1.000000000000000000e+00,6.825600000000002776e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.640000000000001013e-01,0.000000000000000000e+00,9.998033133346290180e-01,6.867199744349378188e-01,1.000152247155354335e+00,3.144062108531463229e-02,9.193018501094597505e-01,2.024549455543072068e-03
5.204166666666666607e+00,1.000000000000000000e+00,6.861537102708699098e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.609714087027087182e-01,0.000000000000000000e+00,9.999334684356646630e-01,6.905410511450925659e-01,1.000160847722406654e+00,3.123722424855246080e-02,9.170584104371359846e-01,2.064136092567887219e-03
5.208333333333333037e+00,1.000000000000000000e+00,6.897346826247222618e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.578858552155679273e-01,0.000000000000000000e+00,1.000062620773825239e+00,6.943526139208013870e-01,1.000169619841616786e+00,3.099656115853194685e-02,9.147750661701067321e-01,2.105308610454062479e-03
5.212500000000000355e+00,1.000000000000000000e+00,6.933026804161075418e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.547436752319335085e-01,0.000000000000000000e+00,1.000190617692091832e+00,6.981544920714850555e-01,1.000178570020868296e+00,3.071926038398914427e-02,9.124507561640763376e-01,2.148043020357383835e-03
5.216666666666666785e+00,1.000000000000000000e+00,6.968574684124231311e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.515452112268517837e-01,0.000000000000000000e+00,1.000317309318134118e+00,7.019465104373432407e-01,1.000187704667058641e+00,3.040599025013391785e-02,9.100844078059685538e-01,2.192315085694943131e-03
5.220833333333333215e+00,1.000000000000000000e+00,7.003988128221771969e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.482908124570496256e-01,0.000000000000000000e+00,1.000442548725059222e+00,7.057284893494319977e-01,1.000197030085030026e+00,3.005745766204204195e-02,9.076749389013066827e-01,2.238100313124277187e-03
5.224999999999999645e+00,1.000000000000000000e+00,7.039264813232420925e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.449808349609377878e-01,0.000000000000000000e+00,1.000566192087105621e+00,7.095002445976154037e-01,1.000206552476315291e+00,2.967440689114234434e-02,9.052212595640284354e-01,2.285373908478203521e-03
5.229166666666666963e+00,1.000000000000000000e+00,7.074402430911128636e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.416156415586106831e-01,0.000000000000000000e+00,1.000688098830134098e+00,7.132615874063925610e-01,1.000216277937560960e+00,2.925761832683303199e-02,9.027222741065221712e-01,2.334110698973109344e-03
5.233333333333333393e+00,1.000000000000000000e+00,7.109398688271606481e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.381956018518517126e-01,0.000000000000000000e+00,1.000808131776781185e+00,7.170123244185914180e-01,1.000226212458491082e+00,2.880790719527848848e-02,9.001768829277265738e-01,2.384285023232808783e-03
5.237499999999999822e+00,1.000000000000000000e+00,7.144251307868956236e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.347210922241208308e-01,0.000000000000000000e+00,1.000926157286145646e+00,7.207522576869129782e-01,1.000236361919286443e+00,2.832612224744926813e-02,8.975839843971865628e-01,2.435870590884299525e-03
5.241666666666666252e+00,1.000000000000000000e+00,7.178958028082194076e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.311924958405678687e-01,0.000000000000000000e+00,1.001042045387889212e+00,7.244811846733005822e-01,1.000246732087260115e+00,2.781314441847437119e-02,8.949424767330139696e-01,2.488840313678773904e-03
5.245833333333333570e+00,1.000000000000000000e+00,7.213516603396855631e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.276102026480209872e-01,0.000000000000000000e+00,1.001155669910640755e+00,7.281988982560995138e-01,1.000257328612719654e+00,2.726988546037591513e-02,8.922512598717534660e-01,2.543166110276920324e-03
5.250000000000000000e+00,1.000000000000000000e+00,7.247924804687500000e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.239746093750000000e-01,0.000000000000000000e+00,1.001266908604600214e+00,7.319051867449670734e-01,1.000268157023915583e+00,2.669728655025250044e-02,8.895092373282064147e-01,2.598818687004255702e-03
5.254166666666666430e+00,1.000000000000000000e+00,7.282180419500369206e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.202861195317021625e-01,0.000000000000000000e+00,1.001375643258250125e+00,7.355998339034809375e-01,1.000279222720986461e+00,2.609631687596917354e-02,8.867153180433167137e-01,2.655767297035344088e-03
5.258333333333332860e+00,1.000000000000000000e+00,7.316281252335907759e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.165451434100119421e-01,0.000000000000000000e+00,1.001481759809089267e+00,7.392826189793904046e-01,1.000290530968822367e+00,2.546797220139897233e-02,8.838684182182717786e-01,2.713979480599832544e-03
5.262500000000000178e+00,1.000000000000000000e+00,7.350225124931332177e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.127520980834965769e-01,0.000000000000000000e+00,1.001585148448311147e+00,7.429533167424446916e-01,1.000302086888776198e+00,2.481327341324417873e-02,8.809674631330175476e-01,2.773420788920863932e-03
5.266666666666666607e+00,1.000000000000000000e+00,7.384009876543207174e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.089074074074078524e-01,0.000000000000000000e+00,1.001685703719358722e+00,7.466116975297256708e-01,1.000313895449170820e+00,2.413326505144472792e-02,8.780113889474319144e-01,2.834054494696499390e-03
5.270833333333333037e+00,1.000000000000000000e+00,7.417633364230021842e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.050115020186812131e-01,0.000000000000000000e+00,1.001783324610296955e+00,7.502575272984066679e-01,1.000325961454554324e+00,2.342901382515723274e-02,8.749991444834408494e-01,2.895841292014630051e-03
5.275000000000000355e+00,1.000000000000000000e+00,7.451093463134766948e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.010648193359370950e-01,0.000000000000000000e+00,1.001877914639948131e+00,7.538905676858500549e-01,1.000338289533673652e+00,2.270160711626094743e-02,8.719296929863996626e-01,2.958738988655920839e-03
5.279166666666666785e+00,1.000000000000000000e+00,7.484388066767472258e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.970678035594787048e-01,0.000000000000000000e+00,1.001969381937749537e+00,7.575105760769504926e-01,1.000350884126147699e+00,2.195215147231730987e-02,8.688020138640986101e-01,3.022702193782117897e-03
5.283333333333333215e+00,1.000000000000000000e+00,7.517515087287810482e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.930209056712955729e-01,0.000000000000000000e+00,1.002057639317294857e+00,7.611173056786245672e-01,1.000363749467831243e+00,2.118177109087767199e-02,8.656151044017792451e-01,3.087682004033241636e-03
5.287499999999999645e+00,1.000000000000000000e+00,7.550472455787653470e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.889245834350591124e-01,0.000000000000000000e+00,1.002142604343532417e+00,7.647105056013394631e-01,1.000376889574877248e+00,2.039160629699989652e-02,8.623679814515816666e-01,3.153625691063222450e-03
5.291666666666666963e+00,1.000000000000000000e+00,7.583258122573667270e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.847793013961230635e-01,0.000000000000000000e+00,1.002224199393598303e+00,7.682899209475680946e-01,1.000390308226516867e+00,1.958281201579904068e-02,8.590596830948615814e-01,3.220476393532254854e-03
5.295833333333333393e+00,1.000000000000000000e+00,7.615870057449818376e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.805855308815270455e-01,0.000000000000000000e+00,1.002302351711272577e+00,7.718552929070507940e-01,1.000404008946585765e+00,1.875655624182072032e-02,8.556892702758432945e-01,3.288172816543523998e-03
5.299999999999999822e+00,1.000000000000000000e+00,7.648306250000000972e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.763437500000009983e-01,0.000000000000000000e+00,1.002376993455051712e+00,7.754063588587386535e-01,1.000417994983841874e+00,1.791401850698829887e-02,8.522558284050893995e-01,3.356648941464800487e-03
5.304166666666666252e+00,1.000000000000000000e+00,7.680564709870607576e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.720544436419456424e-01,0.000000000000000000e+00,1.002448061739838581e+00,7.789428524792856301e-01,1.000432269291129384e+00,1.705638834883717314e-02,8.487584689312868136e-01,3.425833749009546316e-03
5.308333333333333570e+00,1.000000000000000000e+00,7.712643467053073021e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.677181034794560155e-01,0.000000000000000000e+00,1.002515498672258198e+00,7.824645038579517431e-01,1.000446834503455840e+00,1.618486378071131576e-02,8.451963308798606800e-01,3.495650958370243727e-03
5.312500000000000000e+00,1.000000000000000000e+00,7.744540572166442871e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.633352279663085938e-01,0.000000000000000000e+00,1.002579251379614789e+00,7.859710396177723712e-01,1.000461692915060485e+00,1.530064976555943479e-02,8.415685823569414303e-01,3.566018785098174198e-03
5.316666666666666430e+00,1.000000000000000000e+00,7.776254096739967370e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.589063223379644008e-01,0.000000000000000000e+00,1.002639272032510354e+00,7.894621830428441012e-01,1.000476846455561786e+00,1.440495669493056970e-02,8.378744220172189561e-01,3.636849720310248672e-03
5.320833333333332860e+00,1.000000000000000000e+00,7.807782133495652088e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.544318986115650105e-01,0.000000000000000000e+00,1.002695517861154961e+00,7.929376542115700310e-01,1.000492296665285386e+00,1.349899887473227957e-02,8.341130804942290533e-01,3.708050333673989975e-03
5.325000000000000178e+00,1.000000000000000000e+00,7.839122796630865198e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.499124755859356561e-01,0.000000000000000000e+00,1.002747951165402052e+00,7.963971701357017707e-01,1.000508044669879082e+00,1.258399301927869141e-02,8.302838217916245211e-01,3.779521102479748308e-03
5.329166666666666607e+00,1.000000000000000000e+00,7.870274222100811512e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.453485788415976643e-01,0.000000000000000000e+00,1.002796539318548286e+00,7.998404449050100506e-01,1.000524091154333162e+00,1.166115675512099763e-02,8.263859446339943959e-01,3.851156268952813690e-03
5.333333333333333037e+00,1.000000000000000000e+00,7.901234567901235240e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.407407407407395894e-01,0.000000000000000000e+00,1.002841254764948786e+00,8.032671898374091901e-01,1.000540436336532224e+00,1.073170713611953410e-02,8.224187837758016872e-01,3.922843727791297357e-03
5.337500000000000355e+00,1.000000000000000000e+00,7.932002014350892916e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.360895004272465236e-01,0.000000000000000000e+00,1.002882075011495289e+00,8.066771136343551252e-01,1.000557079940472827e+00,9.796859171184573237e-03,8.183817112670245253e-01,3.994464945735646567e-03
5.341666666666666785e+00,1.000000000000000000e+00,7.962574764374159564e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.313954038266778923e-01,0.000000000000000000e+00,1.002918982613141718e+00,8.100699225418301896e-01,1.000574021163988858e+00,8.857824395165856887e-03,8.142741377940094782e-01,4.065893643845552505e-03
5.345833333333333215e+00,1.000000000000000000e+00,7.992951043783589338e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.266590036462852176e-01,0.000000000000000000e+00,1.002951965152047542e+00,8.134453205147061938e-01,1.000591258662601124e+00,7.915809337373807056e-03,8.100955134902521060e-01,4.136999666957974671e-03
5.349999999999999645e+00,1.000000000000000000e+00,8.023129101562499477e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.218808593750010161e-01,0.000000000000000000e+00,1.002981015211036331e+00,8.168030093886281540e-01,1.000608790517049762e+00,6.972014157310774118e-03,8.058453297412627725e-01,4.207645067663943333e-03
5.354166666666666963e+00,1.000000000000000000e+00,8.053107210147534278e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.170615372834370227e-01,0.000000000000000000e+00,1.003006130341269619e+00,8.201426890534969649e-01,1.000626614206600706e+00,6.027631256006922567e-03,8.015231195685158516e-01,4.277685492232859328e-03
5.358333333333333393e+00,1.000000000000000000e+00,8.082883665711200205e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.122016104239019541e-01,0.000000000000000000e+00,1.003027313024061229e+00,8.234640576321260452e-01,1.000644726582790467e+00,5.083843869988994256e-03,7.971284588709793839e-01,4.346970285526694650e-03
5.362499999999999822e+00,1.000000000000000000e+00,8.112456788444516453e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.073016586303713105e-01,0.000000000000000000e+00,1.003044570626978826e+00,8.267668116631312625e-01,1.000663123843750890e+00,4.141824700220185333e-03,7.926609674412400386e-01,4.415342630502516567e-03
5.366666666666666252e+00,1.000000000000000000e+00,8.141824922839498990e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.023622685185206826e-01,0.000000000000000000e+00,1.003057915354335750e+00,8.300506462877017544e-01,1.000681801509275770e+00,3.202734565654146402e-03,7.881203098969212784e-01,4.482639725982328141e-03
5.370833333333333570e+00,1.000000000000000000e+00,8.170986437971796690e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.973840334856946654e-01,0.000000000000000000e+00,1.003067364192170574e+00,8.333152554400032885e-01,1.000700754396789627e+00,2.267721080363372527e-03,7.835061965523663075e-01,4.548693003349286480e-03
5.375000000000000000e+00,1.000000000000000000e+00,8.199939727783203125e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.923675537109375000e-01,0.000000000000000000e+00,1.003072938847816564e+00,8.365603320409790156e-01,1.000719976598382077e+00,1.337917355042234427e-03,7.788183842341833696e-01,4.613328382188070995e-03
5.379166666666666430e+00,1.000000000000000000e+00,8.228683211364269390e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.873134361549668725e-01,0.000000000000000000e+00,1.003074665684166700e+00,8.397855681953140250e-01,1.000739461459067670e+00,4.144407240169093289e-04,7.740566770403958241e-01,4.676366564565509303e-03
5.383333333333332860e+00,1.000000000000000000e+00,8.257215333236883614e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.822222945601850164e-01,0.000000000000000000e+00,1.003072575648745524e+00,8.429906553913235623e-01,1.000759201556431943e+00,-5.016085010648467990e-04,7.692209270422863954e-01,4.737623367402955116e-03
5.387500000000000178e+00,1.000000000000000000e+00,8.285534563636779426e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.770947494506840414e-01,0.000000000000000000e+00,1.003066704197705050e+00,8.461752847035234337e-01,1.000779188681816034e+00,-1.409148249701929964e-03,7.643110349279630400e-01,4.796910092166083509e-03
5.391666666666666607e+00,1.000000000000000000e+00,8.313639398796174307e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.719314281322343874e-01,0.000000000000000000e+00,1.003057091214863306e+00,8.493391469976347974e-01,1.000799413823194817e+00,-2.307115882021620011e-03,7.593269505867197289e-01,4.854033930883035371e-03
5.395833333333333037e+00,1.000000000000000000e+00,8.341528361226308030e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.667329646922923736e-01,0.000000000000000000e+00,1.003043780925912731e+00,8.524819331377737619e-01,1.000819867149891795e+00,-3.194469348147616766e-03,7.542686736333413799e-01,4.908798407290609032e-03
5.400000000000000355e+00,1.000000000000000000e+00,8.369199999999996642e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.615000000000001990e-01,0.000000000000000000e+00,1.003026821807927904e+00,8.556033341955719962e-01,1.000840537999273971e+00,-4.070188316343885740e-03,7.491362538715840014e-01,4.961003851706873718e-03
5.404166666666666785e+00,1.000000000000000000e+00,8.396652891034255273e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.562331817061815009e-01,0.000000000000000000e+00,1.003006266494307797e+00,8.587030416609726657e-01,1.000861414865557464e+00,-4.933275268840356213e-03,7.439297916961506996e-01,5.010447908033221869e-03
5.408333333333333215e+00,1.000000000000000000e+00,8.423885637372803270e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.509331642433453524e-01,0.000000000000000000e+00,1.002982171675447010e+00,8.617807476553764889e-01,1.000882485383307596e+00,-5.782756526567128449e-03,7.386494386569277815e-01,5.056924260029061619e-03
5.412499999999999645e+00,1.000000000000000000e+00,8.450896869468689232e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.456006088256822650e-01,0.000000000000000000e+00,1.002954597994644370e+00,8.648361451431091362e-01,1.000903736336291594e+00,-6.617683392607886378e-03,7.332953970558288015e-01,5.100228716159825940e-03
5.416666666666666963e+00,1.000000000000000000e+00,8.477685245466823893e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.402361834490735149e-01,0.000000000000000000e+00,1.002923609939987637e+00,8.678689281481812845e-01,1.000925153645625620e+00,-7.437133117605463847e-03,7.278679212173273516e-01,5.140154240189851592e-03
5.420833333333333393e+00,1.000000000000000000e+00,8.504249451486565192e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.348405628910773757e-01,0.000000000000000000e+00,1.002889275732768537e+00,8.708787919678693257e-01,1.000946722368061703e+00,-8.240209732572856619e-03,7.223673167251318805e-01,5.176493384663145847e-03
5.424999999999999822e+00,1.000000000000000000e+00,8.530588201904296675e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.294144287109366687e-01,0.000000000000000000e+00,1.002851667211833275e+00,8.738654333877291513e-01,1.000968426697051994e+00,-9.026045024456825355e-03,7.167939407663643792e-01,5.209038957677074831e-03
5.429166666666666252e+00,1.000000000000000000e+00,8.556700239635977034e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.239584692495849794e-01,0.000000000000000000e+00,1.002810859714215574e+00,8.768285508969096975e-01,1.000990249966571266e+00,-9.793799428225932746e-03,7.111482022033234207e-01,5.237584684628360937e-03
5.433333333333333570e+00,1.000000000000000000e+00,8.582584336419754045e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.184733796296288943e-01,0.000000000000000000e+00,1.002766931952258078e+00,8.797678449033403680e-01,1.001012174657746723e+00,-1.054266286981242647e-02,7.054305615433635879e-01,5.261925882109850204e-03
5.437500000000000000e+00,1.000000000000000000e+00,8.608239293098449707e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.129598617553710938e-01,0.000000000000000000e+00,1.002719965887396869e+00,8.826830179485016803e-01,1.001034182408349071e+00,-1.127185556668308143e-02,6.996415308387083920e-01,5.281860144590093571e-03
5.441666666666666430e+00,1.000000000000000000e+00,8.633663939902223028e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.074186243127890350e-01,0.000000000000000000e+00,1.002670046600785403e+00,8.855737749215114585e-01,1.001056254025189274e+00,-1.198062878676773441e-02,6.937816735223359954e-01,5.297188041661188805e-03
5.445833333333332860e+00,1.000000000000000000e+00,8.658857136731088477e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.018503827695509401e-01,0.000000000000000000e+00,1.002617262160930389e+00,8.884398232722676703e-01,1.001078369499452059e+00,-1.266826556520700420e-02,6.878516041814883852e-01,5.307713823048430118e-03
5.450000000000000178e+00,1.000000000000000000e+00,8.683817773437498833e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.962558593749998082e-01,0.000000000000000000e+00,1.002561703488521472e+00,8.912808732233911124e-01,1.001100508024987068e+00,-1.333408137814775726e-02,6.818519882696312262e-01,5.313246128419111917e-03
5.454166666666666607e+00,1.000000000000000000e+00,8.708544770108910260e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.906357831601747321e-01,0.000000000000000000e+00,1.002503464218634788e+00,8.940966379807147035e-01,1.001122648019566075e+00,-1.397742477280208145e-02,6.757835417576679715e-01,5.313598698965589506e-03
5.458333333333333037e+00,1.000000000000000000e+00,8.733037077350371824e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.849908899377913585e-01,0.000000000000000000e+00,1.002442640560638365e+00,8.968868339434149517e-01,1.001144767139866776e+00,-1.459767791915033384e-02,6.696470310480604482e-01,5.308588872169246915e-03
5.462500000000000355e+00,1.000000000000000000e+00,8.757293676567072804e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.793219223022472164e-01,0.000000000000000000e+00,1.002379331155411002e+00,8.996511809081193523e-01,1.001166842327487094e+00,-1.519425725458531558e-02,6.634432715290494720e-01,5.298045028884135026e-03
5.466666666666666785e+00,1.000000000000000000e+00,8.781313580246916661e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.736296296296288233e-01,0.000000000000000000e+00,1.002313636930362017e+00,9.023894022766055789e-01,1.001188849829729666e+00,-1.576661401175178182e-02,6.571731284366879589e-01,5.281800538236553107e-03
5.470833333333333215e+00,1.000000000000000000e+00,8.805095832243086118e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.679147680777072438e-01,0.000000000000000000e+00,1.002245660953485329e+00,9.051012252565971972e-01,1.001210765232246613e+00,-1.631423445042550283e-02,6.508375151979945983e-01,5.259696604060844216e-03
5.474999999999999645e+00,1.000000000000000000e+00,8.828639508056643770e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.621781005859380898e-01,0.000000000000000000e+00,1.002175508285379157e+00,9.077863810610767858e-01,1.001232563494731664e+00,-1.683664034545989674e-02,6.444373930751062796e-01,5.231582996409580959e-03
5.479166666666666963e+00,1.000000000000000000e+00,8.851943715119074962e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.564203968754517504e-01,0.000000000000000000e+00,1.002103285829711643e+00,9.104446051049414068e-01,1.001254218989397149e+00,-1.733338936019061804e-02,6.379737705275068116e-01,5.197318719720128363e-03
5.483333333333333393e+00,1.000000000000000000e+00,8.875007593074855095e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.506424334490738204e-01,0.000000000000000000e+00,1.002029102182393716e+00,9.130756371986090691e-01,1.001275705542119754e+00,-1.780407535631698887e-02,6.314477024802374050e-01,5.156772653428601597e-03
5.487499999999999822e+00,1.000000000000000000e+00,8.897830314064030244e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.448449935913082243e-01,0.000000000000000000e+00,1.001953067479677273e+00,9.156792217383360466e-01,1.001296996476156664e+00,-1.824832865197124898e-02,6.248602895344784747e-01,5.109824168871826035e-03
5.491666666666666252e+00,1.000000000000000000e+00,8.920411083004793351e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.390288673683460985e-01,0.000000000000000000e+00,1.001875293245383824e+00,9.182551078930389910e-01,1.001318064658327289e+00,-1.866581623040184518e-02,6.182126771287103084e-01,5.056363720965222769e-03
5.495833333333333570e+00,1.000000000000000000e+00,8.942749137876064847e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.331948516280560213e-01,0.000000000000000000e+00,1.001795892237572039e+00,9.208030497891364075e-01,1.001338882536899400e+00,-1.905624187483757892e-02,6.115060550633730774e-01,4.996290857331757256e-03
5.500000000000000000e+00,1.000000000000000000e+00,8.964843750000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.273437500000000000e-01,0.000000000000000000e+00,1.001714978294422131e+00,9.233228066863432559e-01,1.001359422214063155e+00,-1.941934635599317296e-02,6.047416553296358632e-01,4.929522519282173235e-03
5.504166666666666430e+00,1.000000000000000000e+00,8.986694224324638380e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.214763728954174837e-01,0.000000000000000000e+00,1.001632666179443687e+00,9.258141431563680079e-01,1.001379655488183307e+00,-1.975490759481080341e-02,5.979207528059375942e-01,4.855985788822684418e-03
5.508333333333332860e+00,1.000000000000000000e+00,9.008299899706424529e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.155935375072360216e-01,0.000000000000000000e+00,1.001549071427879189e+00,9.282768292524181675e-01,1.001399553908175699e+00,-2.006274037545932587e-02,5.910446630520261868e-01,4.775620798175703001e-03
5.512500000000000178e+00,1.000000000000000000e+00,9.029660149192815233e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.096960678100588282e-01,0.000000000000000000e+00,1.001464310192798690e+00,9.307106406755643047e-01,1.001419088830012738e+00,-2.034269641931437528e-02,5.841147415550749233e-01,4.688381240895991668e-03
5.516666666666666607e+00,1.000000000000000000e+00,9.050774380304791311e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.037847945601843236e-01,0.000000000000000000e+00,1.001378499091442276e+00,9.331153589368200718e-01,1.001438231474917506e+00,-2.059466432551517248e-02,5.771323827013813412e-01,4.594234777148478374e-03
5.520833333333333037e+00,1.000000000000000000e+00,9.071642035319480435e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.978605552955910341e-01,0.000000000000000000e+00,1.001291755052100552e+00,9.354907715146166813e-01,1.001456952989028482e+00,-2.081856944204031265e-02,5.700990186711738517e-01,4.493163386636691951e-03
5.525000000000000355e+00,1.000000000000000000e+00,9.092262591552739970e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.919241943359367042e-01,0.000000000000000000e+00,1.001204195161812693e+00,9.378366720095702158e-01,1.001475224492270666e+00,-2.101437366907800072e-02,5.630161187888614860e-01,4.385160778119202678e-03
5.529166666666666785e+00,1.000000000000000000e+00,9.112635561641651005e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.859765627825698431e-01,0.000000000000000000e+00,1.001115936514842097e+00,9.401528602881288332e-01,1.001493017165042687e+00,-2.118207527292164521e-02,5.558851868540646279e-01,4.270241465264284705e-03
5.533333333333333215e+00,1.000000000000000000e+00,9.132760493827158932e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.800185185185199543e-01,0.000000000000000000e+00,1.001027096061607224e+00,9.424391426292625384e-01,1.001510302299211341e+00,-2.132170877637023718e-02,5.487077618721022398e-01,4.148432200479387939e-03
5.537499999999999645e+00,1.000000000000000000e+00,9.152636972236631863e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.740509262084957598e-01,0.000000000000000000e+00,1.000937790460545429e+00,9.446953318606834404e-01,1.001527051361284615e+00,-2.143334425483318234e-02,5.414854155410270264e-01,4.019774897588178526e-03
5.541666666666666963e+00,1.000000000000000000e+00,9.172264617166403511e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.680746572988985221e-01,0.000000000000000000e+00,1.000848135930977989e+00,9.469212474911483657e-01,1.001543236056531949e+00,-2.151708709616369231e-02,5.342197513115772844e-01,3.884326859381370331e-03
5.545833333333333393e+00,1.000000000000000000e+00,9.191643085364356036e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.620905900178131631e-01,0.000000000000000000e+00,1.000758248107605830e+00,9.491167158402048498e-01,1.001558828379590871e+00,-2.157307760932162741e-02,5.269124037735539723e-01,3.742157534118402146e-03
5.549999999999999822e+00,1.000000000000000000e+00,9.210772070312500670e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.560996093750011582e-01,0.000000000000000000e+00,1.000668241896834676e+00,9.512815701552341796e-01,1.001573800707527218e+00,-2.160149058506699582e-02,5.195650356070387055e-01,3.593358704748075491e-03
