Time,DesX,DesY,DesZ,DesVX,DesVY,DesVZ,PosX,PosY,PosZ,VelX,VelY,VelZ
1.137500000000000000e+01,8.199939727783203125e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.923675537109375000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.409061356951238464e-01,-9.283190946034155285e-04,9.988591923750991253e-01,9.075582675176878666e-01,1.436206710881674994e-02,3.822035869238444780e-03
1.137916666666666643e+01,8.228683211364269390e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.873134361549668725e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.446634157541169641e-01,-8.698312747128674177e-04,9.988749920858499554e-01,9.017472141583435796e-01,1.403707677373153447e-02,3.791930580192323218e-03
1.138333333333333286e+01,8.257215333236883614e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.822222945601850164e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.483962558207192028e-01,-8.127053424606347663e-04,9.988906600266515001e-01,8.958816159845343075e-01,1.371022374053583980e-02,3.760305792367279673e-03
1.138749999999999929e+01,8.285534563636771654e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.770947494506844855e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.521044316305431687e-01,-7.569480652904742165e-04,9.989061900210808309e-01,8.899621943577530336e-01,1.338174652083853541e-02,3.727198663028797807e-03
1.139166666666666572e+01,8.313639398796165425e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.719314281322352755e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.557877219256947443e-01,-7.025652285532292323e-04,9.989215760461462867e-01,8.839896708363907951e-01,1.305188081693880488e-02,3.692646015701658672e-03
1.139583333333333393e+01,8.341528361226310251e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.667329646922923736e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.594459084556967943e-01,-6.495616476998598886e-04,9.989368122307620279e-01,8.779647672005049808e-01,1.272085940480863903e-02,3.656684307782057108e-03
1.140000000000000036e+01,8.369199999999996642e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.615000000000001990e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.630787759785331081e-01,-5.979411809439996381e-04,9.989518928540954690e-01,8.718882054807209903e-01,1.238891202140645319e-02,3.619349600018499299e-03
1.140416666666666679e+01,8.396652891034255273e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.562331817061815009e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.666861122618296775e-01,-5.477067423760380478e-04,9.989668123437949188e-01,8.657607079911829873e-01,1.205626525631077473e-02,3.580677527860475808e-03
1.140833333333333321e+01,8.423885637372803270e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.509331642433453524e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.702677080841899615e-01,-4.988603155107876937e-04,9.989815652741060870e-01,8.595829973664665946e-01,1.172314244766007631e-02,3.540703274672126703e-03
1.141249999999999964e+01,8.450896869468689232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.456006088256822650e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.738233572366997937e-01,-4.514029672508627368e-04,9.989961463638844519e-01,8.533557966023668229e-01,1.138976358238199225e-02,3.499461546804936551e-03
1.141666666666666607e+01,8.477685245466815012e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.402361834490748471e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.773528565246184741e-01,-4.053348622479774777e-04,9.990105504745115939e-01,8.470798291004718594e-01,1.105634520069245785e-02,3.456986550520986870e-03
1.142083333333333250e+01,8.504249451486558531e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.348405628910778198e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.808560057692702561e-01,-3.606552776444663187e-04,9.990247726077230439e-01,8.407558187164335672e-01,1.072310030484268165e-02,3.413311970755627828e-03
1.142500000000000071e+01,8.530588201904296675e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.294144287109366687e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.843326078101528820e-01,-3.173626181774273939e-04,9.990388079033551971e-01,8.343844898118430997e-01,1.039023827208934887e-02,3.368470951706246941e-03
1.142916666666666714e+01,8.556700239635994798e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.239584692495814267e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.877824685072762678e-01,-2.754544316280066203e-04,9.990526516370186183e-01,8.279665673096208156e-01,1.005796477186099089e-02,3.322496079231477585e-03
1.143333333333333357e+01,8.582584336419754045e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.184733796296288943e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.912053967437463253e-01,-2.349274245984601603e-04,9.990662992177062884e-01,8.215027767528262359e-01,9.726481687091151698e-03,3.275419365042231152e-03
1.143750000000000000e+01,8.608239293098449707e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.129598617553710938e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.946012044286080211e-01,-1.957774785997655920e-04,9.990797461853423433e-01,8.149938443667956722e-01,9.395987039686696379e-03,3.227272232665029817e-03
1.144166666666666643e+01,8.633663939902223028e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.074186243127890350e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.979697064999601075e-01,-1.579996664326929149e-04,9.990929882082805191e-01,8.084404971245116034e-01,9.066674920097446411e-03,3.178085505154908119e-03
1.144583333333333286e+01,8.658857136731088477e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.018503827695509401e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.013107209283564014e-01,-1.215882688453959800e-04,9.991060210807577446e-01,8.018434628151093202e-01,8.738735420951264377e-03,3.127889394533767652e-03
1.144999999999999929e+01,8.683817773437507714e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.962558593749989200e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.046240687205040487e-01,-8.653679145074307715e-05,9.991188407203116517e-01,7.952034701154234719e-01,8.412354574716696468e-03,3.076713492928216491e-03
1.145416666666666572e+01,8.708544770108908040e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.906357831601756203e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.079095739232727613e-01,-5.283798188677069768e-05,9.991314431651674433e-01,7.885212486644784802e-01,8.087714295353371288e-03,3.024586765378743571e-03
1.145833333333333393e+01,8.733037077350380706e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.849908899377886939e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.111670636280262414e-01,-2.048384720381846559e-05,9.991438245716020017e-01,7.817975291408246763e-01,7.764992323908536352e-03,2.971537544290878650e-03
1.146250000000000036e+01,8.757293676567072804e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.793219223022472164e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.143963679752871165e-01,1.053432853791636572e-05,9.991559812112915662e-01,7.750330433426214638e-01,7.444362178016358973e-03,2.917593525497226906e-03
1.146666666666666679e+01,8.781313580246916661e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.736296296296288233e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.175973201597470430e-01,4.022596647647858873e-05,9.991679094686494178e-01,7.682285242703696948e-01,7.125993105254933846e-03,2.862781765897536804e-03
1.147083333333333321e+01,8.805095832243086118e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.679147680777072438e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.207697564356311926e-01,6.860117497778848680e-05,9.991796058381604562e-01,7.613847062121930076e-01,6.810050040314375754e-03,2.807128682643232186e-03
1.147499999999999964e+01,8.828639508056643770e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.621781005859380898e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.239135161224294457e-01,9.567073150248777118e-05,9.991910669217181074e-01,7.545023248315684272e-01,6.496693565927827603e-03,2.750660053830663275e-03
1.147916666666666607e+01,8.851943715119070522e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.564203968754508622e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.270284416110019521e-01,1.214460643254702729e-04,9.992022894259708909e-01,7.475821172574069751e-01,6.186079877515799318e-03,2.693401020667084578e-03
1.148333333333333250e+01,8.875007593074839551e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.506424334490755967e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.301143783700701606e-01,1.459392341233572163e-04,9.992132701596836419e-01,7.406248221763827022e-01,5.878360751492864474e-03,2.635376091071378341e-03
1.148750000000000071e+01,8.897830314064036905e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.448449935913073361e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.331711749531010902e-01,1.691629154449590861e-04,9.992240060311198269e-01,7.336311799274104484e-01,5.573683517184450931e-03,2.576609144671259018e-03
1.149166666666666714e+01,8.920411083004802233e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.390288673683434340e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.361986830055935016e-01,1.911303780795433889e-04,9.992344940454496172e-01,7.266019325981707411e-01,5.272191032300235260e-03,2.517123439157374978e-03
1.149583333333333357e+01,8.942749137876064847e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.331948516280560213e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.391967572727750735e-01,2.118554683374995837e-04,9.992447313021910471e-01,7.195378241235819150e-01,4.974021661909487635e-03,2.456941617954136025e-03
1.150000000000000000e+01,8.964843750000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.273437500000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.421652556077172447e-01,2.313525902577605190e-04,9.992547149926875871e-01,7.124396003861174220e-01,4.679309260862623589e-03,2.396085719165943866e-03
1.150416666666666643e+01,8.986694224324638380e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.214763728954174837e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.451040389798750496e-01,2.496366867561030148e-04,9.992644423976282386e-01,7.053080093178680787e-01,4.388183159602194669e-03,2.334577185757461936e-03
1.150833333333333286e+01,9.008299899706424529e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.155935375072360216e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.480129714840593858e-01,2.667232207282095959e-04,9.992739108846154794e-01,6.981438010042486653e-01,4.100768153305575127e-03,2.272436876925621602e-03
1.151249999999999929e+01,9.029660149192808571e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.096960678100597164e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.508919203498479300e-01,2.826281561211293081e-04,9.992831179057847235e-01,6.909477277892476232e-01,3.817184494300725726e-03,2.209685080620455051e-03
1.151666666666666572e+01,9.050774380304782429e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.037847945601878763e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.537407559514401445e-01,2.973679389865274084e-04,9.992920609954812905e-01,6.837205443821200435e-01,3.537547887695549273e-03,2.146341527171996121e-03
1.152083333333333393e+01,9.071642035319489317e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.978605552955901459e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.565593518179626997e-01,3.109594785288632111e-04,9.993007377679978820e-01,6.764630079654235795e-01,3.261969490160598287e-03,2.082425403979284648e-03
1.152500000000000036e+01,9.092262591552739970e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.919241943359367042e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.593475846442306443e-01,3.234201281613805325e-04,9.993091459153780054e-01,6.691758783042981440e-01,2.990555911804159295e-03,2.017955371218349558e-03
1.152916666666666679e+01,9.112635561641651005e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.859765627825698431e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.621053343019676518e-01,3.347676665825392492e-04,9.993172832052885646e-01,6.618599178568895791e-01,2.723409221078087680e-03,1.952949578524929616e-03
1.153333333333333321e+01,9.132760493827158932e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.800185185185199543e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.648324838514918955e-01,3.450202788852565496e-04,9.993251474789660582e-01,6.545158918858191566e-01,2.460626952652152089e-03,1.887425682608124405e-03
1.153749999999999964e+01,9.152636972236631863e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.740509262084957598e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.675289195538694376e-01,3.541965377110653252e-04,9.993327366492400499e-01,6.471445685706008755e-01,2.202302118194101373e-03,1.821400865750988840e-03
1.154166666666666607e+01,9.172264617166394629e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.680746572989038512e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.701945308835399073e-01,3.623153844610327149e-04,9.993400486986365738e-01,6.397467191209086357e-01,1.948523219992170279e-03,1.754891855154072948e-03
1.154583333333333250e+01,9.191643085364347154e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.620905900178158277e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.728292105414173552e-01,3.693961105750172670e-04,9.993470816775660293e-01,6.323231178905975858e-01,1.699374267356290776e-03,1.687914943078051844e-03
1.155000000000000071e+01,9.210772070312513993e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.560996093749984936e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.754328544684689462e-01,3.754583388905751167e-04,9.993538337025983376e-01,6.248745424923832781e-01,1.454934795733884775e-03,1.620486007741798497e-03
1.155416666666666714e+01,9.229651302509549460e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.501026071619085300e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.780053618597734921e-01,3.805220050925575063e-04,9.993603029548272509e-01,6.174017739130835958e-01,1.215279888475768099e-03,1.552620534932372268e-03
1.155833333333333357e+01,9.248280549753438162e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.441004819516800595e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.805466351790623758e-01,3.846073392641716866e-04,9.993664876783284745e-01,6.099055966293303044e-01,9.804802011873993590e-04,1.484333640283821846e-03
1.156250000000000000e+01,9.266659617424011230e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.380941390991210938e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.830565801737443099e-01,3.877348475500069411e-04,9.993723861787126017e-01,6.023867987236560806e-01,7.506019886004597873e-04,1.415640092181885516e-03
1.156666666666666643e+01,9.284788348765429244e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.320844907407419555e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.855351058904145978e-01,3.899252939412550757e-04,9.993779968217761933e-01,5.948461720008667575e-01,5.257071338995477402e-04,1.346554335252069185e-03
1.157083333333333286e+01,9.302666625168876102e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.260724557947250801e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.879821246908504495e-01,3.911996821930826293e-04,9.993833180322527765e-01,5.872845121046067485e-01,3.058531804386108036e-04,1.277090514389220711e-03
1.157499999999999929e+01,9.320294366455073032e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.200589599609383384e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.903975522684922428e-01,3.915792378838393894e-04,9.993883482926664286e-01,5.797026186340287213e-01,9.109336578162776873e-05,1.207262499286882633e-03
1.157916666666666572e+01,9.337671531156850335e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.140449357209394776e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.927813076654109503e-01,3.910853906255143029e-04,9.993930861422890555e-01,5.721012952604797031e-01,-1.185233419980193581e-04,1.137083909425413769e-03
1.158333333333333393e+01,9.354798116801690266e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.080313223379645748e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.951333132897614009e-01,3.897397564345764925e-04,9.993975301762035857e-01,5.644813498441164645e-01,-3.229522058250777869e-04,1.066568139478594633e-03
1.158750000000000036e+01,9.371674160194403136e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.020190658569324782e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.974534949337212630e-01,3.875641202720663046e-04,9.994016790444748555e-01,5.568435945503645845e-01,-5.221526790024409812e-04,9.957283850987889897e-04
1.159166666666666679e+01,9.388299737699541403e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.960091191044536885e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.997417817919135308e-01,3.845804187615280384e-04,9.994055314514291855e-01,5.491888459661380395e-01,-7.160883625291843309e-04,9.245776690412009068e-04
1.159583333333333321e+01,9.404674965524084662e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.900024416888188128e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.001998106480312511e+00,3.808107230931027367e-04,9.994090861550440907e-01,5.415179252157360512e-01,-9.047269604220709851e-04,8.531288675891710591e-04
1.159999999999999964e+01,9.420800000000013608e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.839999999999967883e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.004222405055630540e+00,3.762772221218283115e-04,9.994123419664492358e-01,5.338316580763370345e-01,-1.088040233105856203e-03,7.813947372423362238e-04
1.160416666666666607e+01,9.436675037866748550e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.780027672096544222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.006414617035184644e+00,3.710022056679217629e-04,9.994152977495394108e-01,5.261308750930105971e-01,-1.266003948937565165e-03,7.093879416307397609e-04
1.160833333333333250e+01,9.452300316553938764e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.720117232711253052e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.008574685417239492e+00,3.650080480265478528e-04,9.994179524207003062e-01,5.184164116931695432e-01,-1.438597833929733220e-03,6.371210786186793165e-04
1.161250000000000071e+01,9.467676114463809967e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.660278549194320163e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.010702556701824406e+00,3.583171916943087877e-04,9.994203049486485302e-01,5.106891083003864962e-01,-1.605805519737379949e-03,5.646067075627165827e-04
1.161666666666666714e+01,9.482802751253855966e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.600521556712976690e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.012798180912022339e+00,3.509521313194202598e-04,9.994223543543847565e-01,5.029498104475020881e-01,-1.767614489973244520e-03,4.918573766891994221e-04
1.162083333333333357e+01,9.497680588119412626e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.540856258251041666e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.014861511615726242e+00,3.429353978822721554e-04,9.994240997112621150e-01,4.951993688889511080e-01,-1.924016024915544852e-03,4.188856505573959567e-04
1.162500000000000000e+01,9.512310028076171875e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.481292724609375000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.016892505947860625e+00,3.342895431128045506e-04,9.994255401451687115e-01,4.874386397122381087e-01,-2.075005144672230784e-03,3.457041375756958533e-04
1.162916666666666643e+01,9.526691516242786761e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.421841094405566608e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.018891124633062750e+00,3.250371241508653950e-04,9.994266748348251683e-01,4.796684844484930266e-01,-2.220580550865400814e-03,2.723255175381556880e-04
1.163333333333333286e+01,9.540825540123458737e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.362511574074060761e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020857332008821228e+00,3.152006884554518448e-04,9.994275030121966275e-01,4.718897701820414237e-01,-2.360744566899246853e-03,1.987625691509894998e-04
1.163749999999999929e+01,9.554712629890440567e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.303314437866227138e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.022791096049066706e+00,3.048027589684744530e-04,9.994280239630196627e-01,4.641033696589244584e-01,-2.495503076874578362e-03,1.250281975181195999e-04
1.164166666666666572e+01,9.568353358666685793e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.244260027850112138e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.024692388388209752e+00,2.938658195384215343e-04,9.994282370274427674e-01,4.563101613943068013e-01,-2.624865463212701366e-03,5.113546155670423772e-05
1.164583333333333393e+01,9.581748342808391605e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.185358753910740859e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.026561184345621047e+00,2.824123006090416255e-04,9.994281416007815277e-01,4.485110297787113787e-01,-2.748844543051172460e-03,-2.290239868551436297e-05
1.165000000000000036e+01,9.594898242187497317e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.126621093749992752e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.028397462950550345e+00,2.704645651779008899e-04,9.994277371343863736e-01,4.407068651830232664e-01,-2.867456503473780460e-03,-9.707193483907604282e-05
1.165416666666666679e+01,9.607803760474400434e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.068057592886468399e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.030201206967476191e+00,2.580448950294132932e-04,9.994270231366231272e-01,4.328985640622046716e-01,-2.980720835637027527e-03,-1.713594631741859324e-04
1.165833333333333321e+01,9.620465645420392953e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.009678864655684905e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.031972402921883081e+00,2.451754772466822061e-04,9.994259991739659066e-01,4.250870290576659327e-01,-3.088660267855459184e-03,-2.457510377401724228e-04
1.166249999999999964e+01,9.632884689140315260e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.951495590209969322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.033711041126459174e+00,2.318783910062305450e-04,9.994246648722004966e-01,4.172731690982372510e-01,-3.191300697708399515e-03,-3.202324237084668511e-04
1.166666666666666607e+01,9.645061728395063483e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.893518518518520821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.035417115707707891e+00,2.181755946594350604e-04,9.994230199177381868e-01,4.094578994996855847e-01,-3.288671123230914144e-03,-3.947890709430496026e-04
1.167083333333333250e+01,9.656997644874203424e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.835758466367375163e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.037090624632969194e+00,2.040889131042195970e-04,9.994210640590389660e-01,4.016421420627188654e-01,-3.380803573251710790e-03,-4.694060878222825525e-04
1.167500000000000071e+01,9.668693365478517876e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.778226318359386937e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.038731569737841864e+00,1.896400254503065287e-04,9.994187971081417432e-01,3.938268251694174160e-01,-3.467733036939135531e-03,-5.440682153365107576e-04
1.167916666666666714e+01,9.680149862602620559e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.720933026914229558e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040339956754000372e+00,1.748504529810930596e-04,9.994162189423022591e-01,3.860128838780257921e-01,-3.549497392611233437e-03,-6.187598014850894269e-04
1.168333333333333357e+01,9.691368154417436820e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.663889612268528495e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.041915795337400530e+00,1.597415474150332257e-04,9.994133295057355815e-01,3.782012600160404303e-01,-3.626137335854363181e-03,-6.934647759991664816e-04
1.168750000000000000e+01,9.702349305152893066e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.607107162475585938e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.043459099096865295e+00,1.443344794692927508e-04,9.994101288114630721e-01,3.703929022715400921e-01,-3.697696306977717000e-03,-7.681666254139149150e-04
1.169166666666666643e+01,9.713094425380388586e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.550596833405665009e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.044969885623043382e+00,1.286502277283814368e-04,9.994066169432609392e-01,3.625887662827412261e-01,-3.764220417818712767e-03,-8.428483685095421001e-04
1.169583333333333286e+01,9.723604672295378393e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.494369848745829898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.046448176517734252e+00,1.127095678203649676e-04,9.994027940577103752e-01,3.547898147258058410e-01,-3.825758377923952399e-03,-9.174925321275675992e-04
1.169999999999999929e+01,9.733881250000013807e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.438437499999981384e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.047893997423571477e+00,9.653306190301585423e-05,9.993986603863463936e-01,3.469970174009516795e-01,-3.882361420163786547e-03,-9.920811273607325464e-04
1.170416666666666572e+01,9.743925409785609837e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.382811146488901244e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.049307378054058493e+00,8.014104846189220449e-05,9.993942162379042538e-01,3.392113513168960037e-01,-3.934083225869674204e-03,-1.066595626115076061e-03
1.170833333333333393e+01,9.753738450415330163e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.327502215350136794e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.050688352223948518e+00,6.355363242193764659e-05,9.993894620006623652e-01,3.314338007736260527e-01,-3.980979849589093462e-03,-1.141016938051490123e-03
1.171250000000000036e+01,9.763321718406681171e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.272522201538080822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.052036957879962875e+00,4.679067557386454128e-05,9.993843981448793379e-01,3.236653574434585900e-01,-4.023109643537545708e-03,-1.215325387921870363e-03
1.171666666666666679e+01,9.772676608314041502e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.217882667824060405e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.053353237131839260e+00,2.987178731632797980e-05,9.993790252253238471e-01,3.159070204503430235e-01,-4.060533181808774483e-03,-1.289500693317798203e-03
1.172083333333333321e+01,9.781804563011373688e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.163595244796159278e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.054637236283703317e+00,1.281631571469271842e-05,9.993733438838953154e-01,3.081597964473669071e-01,-4.093313184392462570e-03,-1.363521942848492990e-03
1.172499999999999964e+01,9.790707073974607155e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.109671630859377700e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.055889005865755070e+00,-4.356661122988630112e-06,9.993673548523338557e-01,3.004246996924313517e-01,-4.121514441043523484e-03,-1.437367574763090145e-03
1.172916666666666607e+01,9.799385681564434236e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.056123592235437059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.057108600666263776e+00,-2.162834335234608391e-05,9.993610589550170342e-01,2.927027521220728068e-01,-4.145203735045789074e-03,-1.511015356028700112e-03
1.173333333333333250e+01,9.807841975308648763e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.002962962962957505e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.058296079763861419e+00,-3.898021738115038919e-05,9.993544571118425646e-01,2.849949834234141166e-01,-4.164449766913032834e-03,-1.584442361875139371e-03
1.173750000000000071e+01,9.816077594184875466e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.950201644897457953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.059451506560129097e+00,-5.639406353977813714e-05,9.993475503411933802e-01,2.773024311042339707e-01,-4.179323078070660592e-03,-1.657624955814397802e-03
